"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,75100.8152882377,39108.5446859077,7949.41874582739,14078.9471468143,0,0,0,0,0,0
"2",29361.4505444058,0,19392.7429394876,7872.6178139018,0,0,3288.5845886571,25055.8594952007,2215.32288261655,3319.36468220412,0
"3",61281.7854836752,0,0,485.878201395384,10424.0473993337,1457.42300971794,19794.576786976,0,3456.14756369676,4684.04565179019,0
"4",0,2595.04557474787,18449.307233066,0,0,354.677213730752,3696.51679057542,1053.13222932469,2294.26942364994,810.176086876934,0
"5",10680.985964292,6941.79213318915,0,3066.84556126832,0,3122.19221428277,1144.81856583463,0,2018.28571355892,0,0
"6",2860.32290607435,1999.28020225722,17518.0631130863,0,0,0,3082.74619080384,1333.81404573024,0,0,0
"7",0,0,3447.30088391187,0,248.166232727881,0,0,0,13300.1565910991,15179.819335746,0
"8",20687.1425736549,0,3323.08767347635,0,0,1838.34757443455,553.933857326797,0,5273.62341897049,0,0
"9",3356.69998732346,2676.24534431118,0,0,0,19897.8404188919,0,2505.44550674936,0,0,0
"10",8036.02652692797,1762.57712637754,0,9786.70933690931,2450.20196230239,0,0,1991.52497408668,0,0,0
"11",0,167.618659945033,0,0,0,0,375.39041738025,0,0,102.400531914036,0
