"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,10136.3738336284,83345.7121621124,14848.8336942598,1995.15328671767,0,11566.0087400853,11343.3947552995,3002.24939468121,0,0
"2",36115.9593019531,0,5884.89055472548,3965.34355701374,1545.46792684627,18165.4226081276,4840.67188254666,4920.13261553977,0,15068.0544997195,0
"3",15373.0858133,48498.7722986717,0,0,9476.48279963829,931.885756998168,6781.14233342703,3207.62614508365,16124.1593915807,1190.74955788849,0
"4",13639.9689325267,0,0,0,0,2149.3744639323,4859.65124044531,2535.51078095342,0,6068.61913411403,0
"5",14861.4419011073,3847.52718916436,644.330708290844,0,0,457.701535073293,0,7163.91881879019,0,0,0
"6",13884.3127804403,5019.56842333391,0,2135.99183763076,0,0,371.221814355257,0,3762.01817317327,1621.11342901897,0
"7",19767.6013989588,0,576.050593666528,0,8018.36646453004,0,0,0,3666.15491853722,147.269667791706,0
"8",17155.7718760948,4358.78734166374,0,3995.6836166564,6165.8922634472,0,0,0,0,0,0
"9",4919.98787076165,4626.95562552627,9343.71007553452,1810.28848310192,0,4966.09606692579,0,2769.19313542583,0,0,0
"10",546.28411121242,14109.9800078332,1444.35243460493,2405.32847063996,0,0,3517.87118669403,0,2003.22371561899,0,0
"11",0,645.40960923932,0,0,0,0,0,0,0,0,0
