"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,51484.6552170416,51798.7634202201,811.71648192574,8374.08263972908,13973.5538013469,5275.96213904648,2337.7403685208,0,2181.25179895539,0
"2",29289.3221161765,0,27975.4023211044,7019.72641363808,267.74329705921,0,1767.50175111119,5526.12017163092,14768.7467671971,3891.38010855656,0
"3",69742.3036361828,12173.3114347011,0,0,0,0,19474.0401196635,0,194.248906038267,0,0
"4",6307.25096683225,0,0,0,2237.20047655513,6306.20246048227,0,4985.23268590026,9417.23796220169,0,0
"5",5071.81422346677,2842.93848188018,0,0,0,0,0,19060.1674470788,0,0,0
"6",21513.6898161173,0,1102.9646836803,0,0,0,0,0,4177.57195815455,0,0
"7",0,7213.08594572536,7618.71885346741,12384.8567034228,1793.22729121036,0,0,0,0,3165.55424965907,0
"8",0,3243.85697488402,7549.61195237055,3617.80391229592,0,1678.23549379454,1743.46134902204,0,0,13843.1654154961,0
"9",4340.03322757845,4102.41689218883,0,0,14431.6294241395,4547.69699750506,0,0,0,1014.45471586409,0
"10",0,10183.1093826445,4891.14257982857,5246.67054745884,0,0,3675.60183871086,30.5155779609516,0,0,0
"11",0,0,302.442718264479,80.6956005608683,97.4796124850027,164.791677928967,0,0,0,0,0
