"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,78743.4600533505,29318.4681464038,9.10576250948254,5570.33183728705,562.807901015905,0,1736.82209039602,0,20296.730075823,0
"2",43537.6292520697,0,0,1695.54503591766,13511.3153634022,15429.0579054199,0,14130.620880324,0,2201.77450934201,0
"3",80668.5238439339,3227.26487330069,0,8875.652543519,3997.29511316242,0,0,804.758218800531,4010.40950386859,0,0
"4",0,3505.86141411768,16490.8933085209,0,0,6450.49712259254,0,2805.8727067403,0,0,0
"5",3080.92295805094,0,1218.08137240477,0,0,0,22675.9158219699,0,0,0,0
"6",8331.92832306036,0,18462.2981348917,0,0,0,0,0,0,0,0
"7",0,0,29673.2427988205,0,2264.7779853804,237.422259284277,0,0,0,0,0
"8",0,0,0,6336.14602646903,0,0,991.869894258852,0,24348.1191771347,0,0
"9",0,5763.30761588258,345.138101871488,0,0,0,8268.78148132473,12461.702354831,0,1597.3017033662,0
"10",0,3.48037241395423,5730.92466602205,12245.0202908871,1857.64244194645,3990.69524274514,0,0,199.276912588888,0,0
"11",645.409609239319,0,0,0,0,0,0,0,0,0,0
