"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,61451.9822128181,50174.6981441256,0,3370.94088786714,7232.12863893068,0,248.295132251584,596.106637188514,13163.5742136045,0
"2",43629.1515621031,0,5646.32757170362,13465.7599929334,9283.97836162717,0,2446.46869526828,10057.8558708677,4785.024433346,1191.37645862478,0
"3",75404.7395982714,0,0,1090.09154703527,7191.34292902768,0,759.221103012982,1355.46613034008,15783.0427888984,0,0
"4",0,0,1643.68357092999,0,0,3997.63796734596,21173.4066019665,2438.39641172922,0,0,0
"5",9807.80626712585,0,0,0,0,0,1409.56751783287,14666.5407748219,1091.00559264514,0,0
"6",7422.71655885371,7923.95406900454,9788.82680332721,0,0,0,1658.72902676663,0,0,0,0
"7",0,0,17968.6914896565,3334.84822632791,0,0,0,3173.22193108128,0,7698.68139641924,0
"8",0,3013.24847139714,5310.63062672325,10613.3152524899,0,3031.29168573135,2985.31826076343,0,6302.6261415136,419.7046592446,0
"9",0,5423.80974402632,10706.1883224698,0,7355.10056265632,3974.07267672456,0,0,0,977.05995139889,0
"10",0,13430.3798318194,0,657.454640515754,0,8435.34946232524,1503.8559919434,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,645.409609239317,0
