"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,40899.9788561728,23823.4079177533,15442.243314791,23811.8184610212,1542.27748727233,19249.0213662087,0,3638.35457604793,7830.62388751926,0
"2",38640.2640849462,0,41204.8541077788,0,1405.45141703506,451.322738827446,2918.85011597317,85.7913755807849,3239.23419477964,2560.17491155265,0
"3",49063.5178163959,5095.55807488877,0,8282.1136387486,0,0,0,15966.1252955175,12745.88212882,10430.7071422145,0
"4",0,0,4528.37551091253,0,0,557.678840911916,0,13932.9950986006,8684.03476111543,1550.04034043104,0
"5",13708.815271149,0,8849.50894988481,2569.57475549304,0,0,1847.02117589899,0,0,0,0
"6",0,21942.5956445604,0,2867.53795026962,1984.09286312198,0,0,0,0,0,0
"7",15377.1735364519,12293.4264099236,2549.97861571662,0,0,0,0,1954.86448139277,0,0,0
"8",19079.5336009999,1990.06741706393,2684.85954032609,0,0,0,7921.67453947312,0,0,0,0
"9",0,9021.74792645625,0,0,0,17690.2233240058,0,0,0,1724.260006814,0
"10",0,0,17598.0618865634,0,0,6428.97804004041,0,0,0,0,0
"11",395.109676410545,0,0,0,0,0,0,0,250.299932828773,0,0
