"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,70744.3772382702,4478.16980461594,14124.2482375902,13191.1108554749,8472.21354740293,7726.82413608099,7194.69116253662,4086.54025014121,6219.55063467207,0
"2",32188.5089301882,0,23955.289890129,0,114.913078386512,433.358155188237,5455.185878317,14171.3078643821,3403.88045511632,10783.4986947645,0
"3",60167.0813441776,0,0,0,8505.76550443642,2416.5363700561,6537.32080742375,7805.20370525239,9865.13869102555,6286.85767421597,0
"4",2066.85650103701,0,19623.9454438878,0,3642.24168570167,1140.54931550394,0,0,2779.53160584148,0,0
"5",15112.0273521156,7791.98783390782,2166.52215573197,0,0,0,0,1098.48352579044,0,805.899284880108,0
"6",1390.73225065428,318.38988406594,5060.89062883949,3416.06529856986,1200.72182785103,0,6956.22874270268,164.382568245229,8286.81525702384,0,0
"7",10474.0298105402,0,12591.6056819079,5955.38238653269,546.609789328846,1561.10531943074,0,1046.71005574372,0,0,0
"8",7916.86276781756,1277.38124636366,8950.62205396274,1916.56865970174,0,11614.7003700165,0,0,0,0,0
"9",0,7435.56678733245,17474.6921426086,2295.49416031981,0,0,771.480797873327,458.997369141779,0,0,0
"10",6465.59496196473,3675.67133912115,6910.51852031478,1453.71091658827,0,1032.01735345866,4489.52683515592,0,0,0,0
"11",482.720067859523,0,26.7902069368234,0,0,0,0,0,135.899334442973,0,0
