"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,58073.2396424905,67037.1566552709,4497.85092330413,0,0,0,2333.99058414753,4295.48806157287,0,0
"2",30900.6372476865,0,5879.46245611008,8874.90831681506,14.2663557192823,0,14883.8041278382,6516.01730141211,12746.4888305683,10690.3583103248,0
"3",61214.7523091917,266.919673353233,0,15233.3607693232,8430.76217299451,16438.1091717233,0,0,0,0,0
"4",0,0,0,0,3767.53624491204,1644.8889666667,16207.8081264494,3664.4116065792,0,3968.47960736426,0
"5",0,0,3235.30273674226,0,0,5690.98455670261,0,18048.6328589808,0,0,0
"6",452.175207023351,0,13359.2101380634,0,9184.33342799653,0,0,1286.66394059234,0,2511.84374427652,0
"7",0,24815.2253992988,0,0,0,178.113230856422,0,0,7182.10441332984,0,0
"8",15034.7503875641,8087.98961392372,0,0,0,0,844.954943266176,0,4333.72428812106,3374.7158649876,0
"9",22167.4379905891,0,0,0,0,2718.38450510864,0,0,0,3550.40876157831,0
"10",6494.66084429947,0,11727.914542748,0,5804.46453955607,0,0,0,0,0,0
"11",0,0,0,555.349649859528,0,0,0,90.0599593797888,0,0,0
