"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72059.0382267937,17844.0572512836,23966.7211166577,5745.49342653963,0,9497.33849158676,5176.97770289058,90.2470021683534,1857.85264886504,0
"2",52596.243890352,0,1821.42755142216,0,0,6803.91218152588,14238.4035758638,0,15045.9557473101,0,0
"3",51312.9181532799,0,0,3709.85831067829,0,3844.66666172485,6345.47602356819,14882.7623313208,0,21488.2226160152,0
"4",0,0,21687.4615338058,0,0,0,0,3215.84009859051,4349.82291957576,0,0
"5",21244.3255078838,2541.77346169828,0,0,0,0,0,3188.82118284396,0,0,0
"6",1981.20839133497,9131.2724775681,0,1484.8902319665,5940.02076748524,0,0,4246.58954737435,3905.92362781011,104.321414412685,0
"7",5251.2261602161,0,12511.6765920956,0,0,8876.95093655102,0,1228.78538807158,4306.80396654999,0,0
"8",3878.49188328796,0,8253.46159890039,0,12800.6888533368,6743.49276233784,0,0,0,0,0
"9",0,0,24058.5665634611,0,2715.15969381698,0,1662.5049999979,0,0,0,0
"10",0,7511.29016300381,15062.3954379669,0,0,401.45788891823,192.844106537559,0,859.052330177084,0,0
"11",0,0,0,0,0,0,0,0,0,645.409609239318,0
