"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,52849.6555881054,31846.0671744534,3512.81017172895,2040.55621638843,21334.5217660862,6864.85016228306,4939.53219954775,12849.7325881931,0,0
"2",38948.9070470314,0,44558.8017171021,0,2598.32542338625,1033.17167905161,0,3366.73707990241,0,0,0
"3",90236.6959578225,0,0,0,2226.59649356812,0,5252.92585678867,0,0,3867.68578840648,0
"4",0,3103.1233970768,2364.06482305083,0,7761.37801612012,0,4581.25002483769,0,11443.3082908862,0,0
"5",1401.2375877177,2167.32893837298,55.9433003131028,10119.4817345011,0,848.62430555452,6038.87941138782,3227.00016370702,0,3116.42471087148,0
"6",5236.53986145057,0,725.776964658764,15529.1777530721,0,0,1037.9671642582,0,4264.76471451238,0,0
"7",0,0,6501.179627676,0,1813.59392750911,3454.16268036535,0,20406.5068079345,0,0,0
"8",0,24220.1218337059,6603.77804094523,0,852.235223212103,0,0,0,0,0,0
"9",0,0,1003.18657495849,0,9704.30136408639,0,617.04752897762,0,0,17111.6957892534,0
"10",0,8903.14457180438,7580.24830577843,0,0,0,7543.64704902096,0,0,0,0
"11",441.033532331508,0,0,0,204.376076907807,0,0,0,0,0,0
