"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,10160.8045932028,79663.5086306288,21987.3715461773,0,4129.24733971802,3908.17784728924,4941.82325094631,6942.17444940559,4504.61820941689,0
"2",69096.7337971787,0,0,7174.09811312505,0,0,4013.5303564641,10221.5806797049,0,0,0
"3",25847.50288988,23371.7153244521,0,0,0,20139.3804508754,14424.4335825684,16776.3723204405,0,1024.49952837045,0
"4",0,0,21575.5378983061,0,7677.58665366611,0,0,0,0,0,0
"5",433.215586355785,17868.1936133568,0,0,0,901.849277430183,2506.64533814304,0,0,5265.01633714025,0
"6",0,13591.367693764,0,0,6752.934679913,0,6449.92408427526,0,0,0,0
"7",16860.9064070534,0,0,0,0,0,0,0,15314.5366364307,0,0
"8",0,13217.584023662,0,0,1600.91967726373,0,0,0,5655.68489851558,11201.9464984209,0
"9",12668.9404726535,13033.7090806249,0,0,0,0,633.85598881373,0,0,2099.72571518399,0
"10",11357.1148332337,0,0,0,11169.9217303362,1500.00336303368,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,645.409609239317,0,0
