"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,6508.29372265886,61966.8873514858,20804.5267947003,22153.6853408829,434.056076724687,19246.6729023165,2996.3023066844,0,2127.30137133195,0
"2",76762.2467802637,0,0,7758.27125868596,0,0,0,0,2904.87637885736,3080.54852866836,0
"3",8428.32891642442,57632.3795540263,0,0,0,9763.8728093687,1068.55369951338,13507.6214613786,0,11183.1476558736,0
"4",5349.56207426721,9569.57284326464,0,0,5047.67740029552,9286.31223414417,0,0,0,0,0
"5",4391.28552986938,9759.48332220879,0,0,0,1184.79781869164,0,0,9210.17673619909,2429.17674545689,0
"6",8683.19090770733,0,18111.0355502448,0,0,0,0,0,0,0,0
"7",17128.2504841391,0,0,0,0,2882.02650398423,0,12165.1660553618,0,0,0
"8",0,6311.80555040752,9425.20028486643,0,0,0,0,0,15939.1292625886,0,0
"9",3895.75069771182,0,11735.9233423382,0,0,0,7528.92523002535,0,0,5275.63198720062,0
"10",11034.7017960124,1461.83933649906,0,598.671605915871,0,3119.41498814434,4092.41536569821,3216.37361838664,503.623215947063,0,0
"11",591.096799958996,0,0,0,0,0,0,54.3128092803221,0,0,0
