"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,50766.2244369228,34498.9685502767,15124.7095071069,3624.72606719749,8645.77007679816,7433.66248327226,3260.92519679565,9575.85250654842,3306.88704186816,0
"2",20263.6053271386,0,26413.5539729115,9.63326357974043,0,51.7055397595714,0,14061.1172645209,18678.2766620276,11028.0509165365,0
"3",66795.8322725228,12390.15566102,0,318.021171022565,0,12965.9773829633,9113.91760905652,0,0,0,0
"4",3595.73989515704,0,0,0,5691.40248408252,0,14519.3107118904,5446.67146084169,0,0,0
"5",16694.4445264407,4012.23039829808,4200.86448554946,2067.38074213742,0,0,0,0,0,0,0
"6",7078.3573406462,0,0,0,13688.917372013,0,0,0,0,6026.95174529291,0
"7",227.027337372806,13425.9957164008,7696.36258715211,0,3530.90722425959,1971.30366688313,0,5323.84651141664,0,0,0
"8",4669.61096252223,2774.48643945391,14398.6055759427,6494.03193027434,0,3035.7237646535,0,0,303.676425015964,0,0
"9",0,7164.6734742401,7653.05595778289,4502.28343594188,665.409593625718,0,869.676393334566,3847.21581751689,0,3733.91658483398,0
"10",16939.7963245531,709.608202730446,6377.63539931997,0,0,0,0,0,0,0,0
"11",0,0,0,645.409609239318,0,0,0,0,0,0,0
