"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,59646.8559955641,36900.2618685211,9136.36425304604,2986.28936834704,0,557.60582639698,0,20384.2555559193,6626.09299899147,0
"2",52145.5448779257,0,9751.32926927125,317.926241126583,75.9125105814501,22061.04174341,2543.17789561791,3611.01040854101,0,0,0
"3",65928.0580936441,6830.09451731674,0,10331.5836409146,526.017171946967,2118.44323809782,14028.3048776616,0,1512.16323371411,309.239323289663,0
"4",1380.45478678423,0,8897.7959976014,0,10072.4110805271,1203.26011441288,3411.00962579487,4288.19294685096,0,0,0
"5",8393.21752562969,0,2438.98981386289,0,0,0,2529.15101397865,7128.64901501673,6042.31677498865,442.5960089493,0
"6",3558.44149276368,4947.40819352979,13832.7639915438,136.976575645477,4318.63620446946,0,0,0,0,0,0
"7",1179.25476169556,17548.5270683237,2769.94198172595,2508.88374103767,143.5768411459,1287.73533513717,0,6737.52331441906,0,0,0
"8",0,0,4681.61785056648,0,5996.98432670272,0,8766.07266274042,0,0,12231.4602578532,0
"9",3679.44244791044,0,17040.7484324383,0,3081.53523745768,0,0,148.087440021835,0,4486.41769944771,0
"10",0,2270.48855433196,4925.59732340417,6185.57089365553,0,0,0,10026.3131262421,619.070028969966,0,0
"11",0,0,0,544.164313876108,0,0,101.245295363209,0,0,0,0
