"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,61580.9111282723,33522.5861012536,9664.20612150498,0,0,1301.4266727835,14799.5701449962,0,15369.0256979749,0
"2",42283.163002838,0,29340.6555600829,0,0,0,15301.4738156883,3580.65056786468,0,0,0
"3",53861.0562904986,9509.76148604953,0,14775.7360351335,0,0,13597.2040315049,0,9840.14625340065,0,0
"4",541.943728236487,5668.4590263377,9933.37056659409,0,0,0,1736.4293918733,0,9249.00470284416,2123.91713608649,0
"5",12325.4074359205,0,0,0,0,12832.5096076848,0,486.534454093256,1330.46865472755,0,0
"6",6303.39528320388,0,3670.57648772099,1323.288633827,12269.5848725701,0,0,0,3227.38118062996,0,0
"7",0,0,5198.7069606033,967.04427577653,3308.17320075319,0,0,13073.0210841376,3025.63406774283,6602.86345447083,0
"8",5136.66151474933,0,14976.9015155872,597.31672607129,4532.70101149471,6432.52104425627,0.0332857039741157,0,0,0,0
"9",10781.1482968548,9375.71104631053,0,1188.46825775009,7090.90365636056,0,0,0,0,0,0
"10",5031.63843405391,5108.53164209361,4596.24933709353,0,0,7405.44977911631,0,0,1885.17073424617,0,0
"11",0,0,0,645.409609239317,0,0,0,0,0,0,0
