"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,72281.0552510947,34453.6300499319,3759.42890268881,0,2541.01912659756,937.630273796267,10538.9320791778,8518.27247884696,3207.75770465107,0
"2",26997.2085411115,0,14745.2836143526,3479.3929546138,12480.606015511,7773.7142346115,10437.7003331448,0,0,14592.0372531275,0
"3",38921.1759822068,0,0,16598.4883648599,0,15500.5256450547,20255.0952050993,5778.21895497596,4530.39994439078,0,0
"4",12055.1472270133,0,15749.2670650328,0,0,0,306.141385513531,0,0,1142.56887441227,0
"5",9258.03096346143,3122.83138299756,10851.0364978076,3423.3669930288,0,85.2392997075517,0,234.415015423354,0,0,0
"6",0,7446.089213714,8796.42634938054,0,0,0,0,0,10551.7108948577,0,0
"7",6865.9102032166,8146.91377091523,0,1900.79244411107,6026.30792512874,769.982125085793,0,7533.11547764477,0,932.421097381898,0
"8",30096.0258060529,0,0,0,0,0,0,0,0,1580.10929180923,0
"9",9151.91623769614,0,16643.4029524293,0,0,0,0,0,0,2640.91206715049,0
"10",2389.11619522226,130.957931476241,0,0,8694.4488005392,0,0,7855.09472387006,4957.42227549588,0,0
"11",529.882830374404,115.526778864913,0,0,0,0,0,0,0,0,0
