"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,37195.3017859754,74880.9406118687,8196.72143665668,0,0,4243.58620242524,10437.7696116667,1283.40621819458,0,0
"2",51082.0403178471,0,23662.1496272421,0,0,1533.28069788946,9286.65869332459,0,0,4941.81361017087,0
"3",41939.8930625153,10595.2711085963,0,9747.8087588574,9580.85506699548,20622.3355342256,5125.65542054613,0,0,3972.08514484963,0
"4",0,430.726714561965,0,0,17620.5076741827,0,2827.42854472,0,7652.75545816386,721.706160343029,0
"5",8347.10905252756,0,0,1698.72520766965,0,0,4630.00675239879,12299.0791398298,0,0,0
"6",0,18271.8227417405,0,0,0,0,0,1023.25806536978,7499.14565084169,0,0
"7",7559.10455059538,0,2695.95628982578,5793.34203013178,0,1673.48404816838,0,0,0,14453.5561247637,0
"8",7266.08321813447,24403.4066313246,0,0,0,0,0,0,0,6.6452484040733,0
"9",20070.1837847344,346.845346867092,0,0,0,2841.3801507744,5177.82197490017,0,0,0,0
"10",0,0,0,3724.87222598662,0,0,0,8179.66943422546,12122.4982663916,0,0
"11",0,0,0,0,0,0,645.409609239317,0,0,0,0
