"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,64214.7989846705,40861.6469973133,2143.21830222392,1906.79452089455,6883.46291253194,10250.0306846215,0,2552.84150222011,7424.93196230957,0
"2",19242.3386521949,0,44175.177904078,6445.09395467249,0,2944.61932199805,0,3440.69533246666,13127.007945196,1131.00983586752,0
"3",69722.9060489966,0,0,10057.9097075754,4911.7751410801,10633.2709088767,4665.05865895372,202.801642450217,0,1390.18198865438,0
"4",15864.2022998176,10742.7029110596,0,0,0,0,0,72.9278514841376,0,2573.29148961082,0
"5",0,4304.60322660078,0,0,0,1390.20846134145,0,10338.4441675316,2335.21947220626,8606.44482474611,0
"6",4672.81489672753,0,0,6218.69719528661,3615.47552044454,0,5667.0661946716,1512.25952073932,5107.91313008241,0,0
"7",8031.59748811333,1126.80516244775,12893.0099756805,330.772701942506,3853.06072674495,0,0,1473.64378402656,4466.55320452857,0,0
"8",12365.0320067144,1816.29205590216,0,0,10765.0235672796,0,6729.7874679663,0,0,0,0
"9",0,0,2072.00091881477,0,2149.23326473502,1721.42274264837,4624.62419134051,14899.0039523933,0,2969.94618734403,0
"10",6076.0634951056,8682.22147782932,1237.2107330485,3965.77779760176,0,3097.49608366059,0,0,968.270339357729,0,0
"11",289.45909868566,355.950510553657,0,0,0,0,0,0,0,0,0
