"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,23983.531288549,67283.5004327668,0,0,2131.09746007156,0,15244.2262650103,24719.2198666838,2876.1505537027,0
"2",52697.5461839011,0,0,5268.4065285929,5808.85700174828,30.5751106399703,14649.9519867894,0,0,12050.6061348008,0
"3",42597.5745350157,0,0,0,21107.7367397179,23431.0480521824,0,8213.73707600177,0,6233.80769366958,0
"4",15998.4200916791,0,9789.26071967261,0,0,0,0,0,3465.44374062023,0,0
"5",0,17143.0564419014,0,0,0,0,6775.64312718384,3056.22058334096,0,0,0
"6",0,8555.16928654199,0,15303.8152650508,0,0,0,0,0,2935.24190635952,0
"7",16288.7488456009,10125.2166094711,696.525871199733,0,0,0,0,5064.95171721238,0,0,0
"8",0,13345.6752104397,16349.203074433,530.35501853914,0,1077.75980816307,0,0,373.141986287272,0,0
"9",0,9678.51757588171,7098.70564931681,8058.89284711956,0,0,3600.11518495786,0,0,0,0
"10",8682.12433015821,8412.2079162775,21.8507815451094,0,0,0,6910.85689862282,0,0,0,0
"11",0,0,0,0,284.768999712771,0,0,360.640609526546,0,0,0
