"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,21856.1033557915,60370.594515433,7074.75406355338,0,0,11777.3218863255,13954.2529592972,16670.53302295,4534.1660634371,0
"2",70371.6644605582,0,0,0,4093.8982604209,0,9821.63986753578,0,2842.99889807878,3375.74145987992,0
"3",32604.5004658583,14170.8277722176,0,15200.3897849297,18837.158322085,0,0,17985.5232917945,0,2785.50445970044,0
"4",23030.3290070114,0,0,0,0,0,0,0,6222.79554496018,0,0
"5",0,4637.60466081044,5570.87313142743,71.9478956673993,0,16694.4944645206,0,0,0,0,0
"6",5862.38397701926,8228.93886041238,0,6814.37791515173,4270.30615867233,0,0,0,0,1618.21954669626,0
"7",2611.74350833638,22671.8834783267,0,0,0,317.325802950802,0,0,0,6574.49025387111,0
"8",1138.38295833091,12263.5079264872,10677.8404535208,0,0,4774.92563192131,0,0,2821.47812760284,0,0
"9",0,7414.50827501981,5476.43303361679,0,0,0,10337.6054436929,0,0,5207.68450494654,0
"10",0,0,19143.3053949386,0,0,4883.73453166515,0,0,0,0,0
"11",645.409609239318,0,0,0,0,0,0,0,0,0,0
