"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,18250.9142630107,17458.2947746261,14943.8466214134,12091.551080903,22454.9851388972,0,27549.685262675,0,23488.4487252611,0
"2",6811.99988653969,0,65368.2708193628,0,0,0,13935.5812521552,4390.09098841688,0,0,0
"3",92799.3320758037,0,0,6222.87246154304,0,0,2561.69955923852,0,0,0,0
"4",24440.7596998256,0,0,0,0,0,4774.70424522668,0,37.6606069192455,0,0
"5",0,20644.2213902967,4663.83601788779,0,0,1666.86274424116,0,0,0,0,0
"6",0,13690.9911501328,13103.2353078194,0,0,0,0,0,0,0,0
"7",10790.2368207533,21385.2062227318,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,2548.63254791941,0,0,28520.1449866728,607.357563270386,0
"9",1422.08550343159,17272.0413028937,0,2725.52549539031,7016.57895556042,0,0,0,0,0,0
"10",0,0,0,5269.22508095539,8093.23270471493,0,10664.5821409332,0,0,0,0
"11",0,0,645.409609239318,0,0,0,0,0,0,0,0
