"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,48810.5548048121,43375.947514442,0,0,3085.29990421841,0,18158.2573611139,21470.572671514,1337.09361068469,0
"2",33449.9347704875,0,21986.0595630393,7285.17605072919,1670.91569891231,12017.9840447028,1859.30903062903,862.161534667666,7087.23292207735,4287.16933122697,0
"3",74862.4320795315,832.669561733904,0,5061.48813731071,8903.97038954169,8503.43727632897,0,0,0,3419.90665214112,0
"4",0,0,8421.45171280574,0,11306.584822918,0,0,8031.90830340646,0,1493.17971284155,0
"5",2513.8237078744,7448.04171065775,0,0,0,975.978857704948,16037.0758761887,0,0,0,0
"6",12130.4897504231,2526.5848448639,5699.98134141433,0,0,0,0,0,0,6437.17052125106,0
"7",0,21383.9932394155,8557.29123369067,390.69887831367,0,0,0,0,0,1843.45969206432,0
"8",2233.46823124051,0,3941.65049470766,8807.33930423451,1511.5941155207,0,9943.28342235423,0,0,5238.7995298046,0
"9",8091.02433759877,5264.17139815355,8611.25505959605,0,2333.85435502775,0,4096.8988683815,0,0,39.0272385182907,0
"10",2983.24110919903,4977.35876942454,0,7616.76728871459,1474.44335925898,2087.78034810207,0,4887.44905190422,0,0,0
"11",0,0,645.409609239319,0,0,0,0,0,0,0,0
