"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,62764.5524713912,10724.1264756795,19805.7032673098,13310.2015128434,17243.6884740834,4723.0042820973,174.312493313428,7492.13689006845,0
"2",50687.9253759432,0,18574.8293625879,4469.71968581034,2894.21651470296,1279.21393742257,770.869213619309,7823.16083418487,2133.60994498737,1872.39807721533,0
"3",30910.784113368,31905.2548016267,0,0,1868.3669160744,0,11276.9683373997,6170.5704131544,17261.0317786021,2190.92773636047,0
"4",0,15303.9537101459,0,0,2633.07604309115,7236.52557139003,0,0,154.692490679385,3924.8767366652,0
"5",24411.3133841255,827.24080185803,0,0,0,1736.36596644222,0,0,0,0,0
"6",3434.61164663199,8073.39717899755,0,8229.15280359182,0,0,1625.94713115012,0,5431.11769758052,0,0
"7",2809.10565640642,6559.24865244503,7525.16590420238,5738.47069422052,0,0,0,927.985287988704,0,8615.46684822195,0
"8",9644.9820117764,22031.1530860868,0,0,0,0,0,0,0,0,0
"9",4598.34450395518,5169.78094565923,9277.68034381927,0,0,0,575.344698710743,8815.08076513158,0,0,0
"10",9121.93768490782,1373.34515224597,3096.81844693612,0,0,3108.17344295951,443.749342590863,3479.97466853475,3403.04118842867,0,0
"11",645.409609239315,0,0,0,0,0,0,0,0,0,0
