"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,41698.0848872178,46445.8509456437,231.670957447324,6308.52137301521,1459.04919492312,10476.8583407899,12359.3628343829,5230.83745006431,12027.4898833016,0
"2",45724.0826212203,0,21338.7594567041,6631.50158176491,2861.8578477188,9023.41507202179,0,0,2161.42093057952,2764.90543646376,0
"3",62210.772969163,20446.6104650469,0,9119.5302837232,3730.14905763044,258.427238646509,0,4219.64851207593,1598.76557029998,0,0
"4",0,0,0,0,0,11584.8803045192,0,0,13542.7155521344,4125.52869531791,0
"5",0,345.032666908218,22614.5309748529,391.971081968081,0,3003.78775143581,415.922461823692,203.675215437196,0,0,0
"6",2808.2906122106,0,0,9044.15480486678,5717.15935557802,0,9224.62168529668,0,0,0,0
"7",10146.1781873286,8570.070282942,2580.48181414756,0,1883.35293660212,237.145043370088,0,8758.21477909463,0,0,0
"8",1592.61929422624,11809.3662608186,4130.73959889854,3632.89563463734,5332.63203583374,0,0,0,0,5177.8822734485,0
"9",12378.6374940481,0,4128.68373868935,109.745314894681,0,0,11819.1647096439,0,0,0,0
"10",1403.83280815665,8374.20976613059,0,0,1367.69013480002,1103.77582614149,0,5753.46530086185,6024.06609051321,0,0
"11",0,0,0,0,0,0,0,645.409609239316,0,0,0
