"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,56014.7101387465,44801.192508269,0,2473.47838910282,8160.67639238436,1383.02114289962,17335.2931577942,5735.29060179162,334.063535797129,0
"2",39744.0697581334,0,32424.775641801,0,1875.77357297458,0,0,1827.91312408036,3711.68116442845,10921.729685056,0
"3",52448.1879437336,0,0,16340.8117949473,0,18509.8040386735,0,12281.3201109413,0,2003.78020829157,0
"4",8795.61604274814,2530.79160511344,672.439423291195,0,11670.9311297567,0,5293.27207762025,0,290.074273442469,0,0
"5",6014.88930510094,2245.78239114629,0,4315.70218796701,0,0,7420.88781349065,0,5019.30727585149,1958.35117886967,0
"6",11621.2487185242,4814.86834418635,0,0,0,0,7802.4313045829,0,660.840211632836,1894.83787902553,0
"7",0,0,21010.9863668096,1755.70372787859,4538.77947350592,0,0,0,4869.97347529011,0,0
"8",14656.1364374099,0,0,0,0,0,10036.9548589607,0,0,6983.04380149236,0
"9",0,24307.7734142834,1684.24297952519,0,2444.2148634674,0,0,0,0,0,0
"10",2984.26578070462,1329.44843558799,0,6749.25194850956,4198.18531237115,0,0,495.249858275764,8270.63859115456,0,0
"11",0,0,645.409609239319,0,0,0,0,0,0,0,0
