"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,11004.2046111465,63080.5177243948,8282.44867558733,17836.19997293,4894.64136216673,25652.2876862543,0,0,5487.4258343055,0
"2",55687.7923850128,0,13012.9566286526,15684.7370748666,0,373.371650355251,0,0,5747.08520758623,0,0
"3",16190.7502025025,45002.6945940697,0,0,705.57409028338,6984.4689130131,3650.8031432729,16614.8936335989,0,12434.7195198449,0
"4",14203.2367803812,11370.027777026,0,0,0,0,0,3679.85999456441,0,0,0
"5",6964.15956928822,0,3972.72284506954,0,0,6256.14702455923,0,0,5988.9918962966,3792.8988172122,0
"6",8222.20220162173,3883.60450238285,0,1729.26427584401,0,0,0,11645.0226229284,1314.13285517518,0,0
"7",7373.83215030412,0,2317.31347029751,0,8659.58867796506,0,0,0,11443.9466277488,2380.76211716933,0
"8",25440.5034359428,5422.73976266716,0,0,0,0,0,0,812.891899253236,0,0
"9",2052.99093343774,0,18855.5358605211,2819.61002376522,0,4708.09443955197,0,0,0,0,0
"10",128.946327862308,14560.1030817714,0,0,0,3453.75704141186,2633.47636802684,0,3250.75710753138,0,0
"11",0,0,0,645.409609239316,0,0,0,0,0,0,0
