"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,23015.3285849544,54020.2977955438,3872.21215636162,16517.2655894866,17927.5308894204,8554.22855226176,0,0,12330.8622987562,0
"2",65171.2945331539,0,8605.95317124917,0,6392.99259723397,0,10335.7026448351,0,0,0,0
"3",13273.3595890788,54902.3114179047,0,3455.05851139735,4291.10455445912,6435.07736309701,0,0,16153.7381773315,3073.25448331927,0
"4",8123.62780205221,4868.4350969433,0,0,0,0,0,8942.98669616567,7318.07495681074,0,0
"5",17402.1204315384,4486.80726143873,0,0,0,0,0,0,5085.99245944904,0,0
"6",9110.80591011929,0,0,0,0,0,13046.6360004567,4636.78454737645,0,0,0
"7",13524.6743640931,3970.49196781961,12372.4045330317,0,0,2307.8721785398,0,0,0,0,0
"8",3040.70367581096,0,0,21834.1989915436,0,0,0,0,0,6801.23243050757,0
"9",5972.41807126905,0,2213.35110250658,0,0,0,0,18360.0050075505,0,1890.45707594969,0
"10",0,0,24027.0399266037,0,0,0,0,0,0,0,0
"11",645.409609239318,0,0,0,0,0,0,0,0,0,0
