"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,85746.8333238487,0,3186.23617858094,0,14191.7429431469,9730.641912933,17499.6218973846,5882.64961089092,0
"2",62704.4648398415,0,10176.7677940563,521.36616810641,8121.40681042203,1944.09162302741,4968.25550499771,0,2069.59020602139,0,0
"3",5541.44032768465,60754.6538302821,0,0,0,18640.4565782866,0,0,1521.10520449045,15126.2481558431,0
"4",22290.8082175601,0,0,0,0,1258.92492661878,5703.39140779316,0,0,0,0
"5",2095.13662833395,2013.09964770727,0,17144.478677746,0,0,5362.08734438407,0,0,360.117854254801,0
"6",22335.8726504478,4458.35380750447,0,0,0,0,0,0,0,0,0
"7",7714.30097296299,0,27.0777651509561,0,0,2224.92996721146,0,22209.1343381587,0,0,0
"8",3467.28359309555,9651.49879367985,5288.36764587886,228.802193675858,3616.02685916368,1956.66772667368,0,0,7467.48828569475,0,0
"9",5362.95604961112,11157.6383367221,0,0,9188.84620339919,0,0,0,0,2726.79066754371,0
"10",4752.15070681745,3208.12991316684,0,11266.8226197742,3088.84668961324,0,1711.08999723197,0,0,0,0
"11",0,0,0,0,0,645.409609239318,0,0,0,0,0
