"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,55270.300965497,15058.0724638027,13812.2613603356,19555.0156286863,0,8190.22870628809,16888.3839702532,0,7463.46277192464,0
"2",52435.5412981996,0,16833.4465025426,0,0,2477.8579687136,14102.7154152048,4656.38176181297,0,0,0
"3",76604.3227066869,2895.62263394625,0,0,6866.68483082008,0,0,0,15217.2739251325,0,0
"4",0,0,10853.9664101004,0,0,11370.2652426251,0,7028.89289924603,0,0,0
"5",1513.469029277,0,2516.96806842882,0,0,3254.69505768834,0,0,3241.20845192381,16448.5795451079,0
"6",3388.98522025883,0,0,11618.8477995484,0,0,0,2923.28842524423,8863.10501290045,0,0
"7",0,5064.07686973488,24400.5331249051,2710.83304884492,0,0,0,0,0,0,0
"8",1223.25161226817,28013.3738598877,0,1019.52745057326,0,0,0,0,1236.21820363505,183.763971498861,0
"9",521.509758703352,0,27337.6396316049,0,134.252672432504,0,0,442.829194535194,0,0,0
"10",577.334360960001,0,4238.42032755182,0,0,9567.66216203077,9643.62307606122,0,0,0,0
"11",0,0,0,0,645.409609239318,0,0,0,0,0,0
