"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,29582.9941589705,41078.1540992509,13200.6736606367,10993.3514163271,16013.4339111691,12356.5934281017,334.399532748705,1117.6488721866,11560.4767873935,0
"2",45744.323458052,0,16456.6448981539,468.92930904957,2985.43360659328,3751.52709059148,3530.09213812081,8340.97520909039,2834.23437861969,6393.78285820099,0
"3",19709.0786676945,40536.5833792927,0,2822.54005582939,0,0,13700.3216914618,10185.6837824069,11162.7193229355,3466.97719696683,0
"4",16228.0759233674,8151.53320041452,0,0,3582.52109947822,1290.99432871178,0,0,0,0,0
"5",18915.3798543106,4683.71407098609,3293.49453816312,0,0,0,0,0,82.3316889663624,0,0
"6",11255.1949333604,552.362170637272,1530.00704674441,5503.55317131681,0,0,2349.55993986927,918.700583512,4684.84861251236,0,0
"7",4464.51255634247,3588.54863399203,15166.5609142721,0,0,0,0,6281.25149290609,0,2674.56944597145,0
"8",12392.0900387078,0,8056.73919754973,4447.97036007452,0,2565.27659499564,0,0,4214.05890653446,0,0
"9",7217.70221017257,1481.93863282775,9864.68621111679,943.890047140841,0,3049.24850558927,0,5878.76565042857,0,0,0
"10",0,2358.34681704789,5792.7596236838,1773.91305525468,9640.05661878101,0,0,0,4461.96381183628,0,0
"11",338.056344347307,307.353264892011,0,0,0,0,0,0,0,0,0
