"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,49739.1772756296,46485.3545981238,12818.7361670078,0,1927.46691801233,0,1967.95763119702,13895.8608633909,9403.17241342362,0
"2",27835.6494210039,0,29809.6858089504,8530.31696915133,0,1895.61854036582,0,16864.8115741512,5569.8606328508,0,0
"3",49976.1826985897,13791.9977549436,0,5316.05667122291,6231.04292922125,17086.6561054029,7850.57902316594,0,849.488800295705,481.90011374328,0
"4",0,11051.516437674,7938.16170750161,0,3870.56989992219,2812.64324937313,3580.23325750068,0,0,0,0
"5",17342.4305707027,0,4650.41099612482,1077.81390969476,0,0,0,3904.26467590354,0,0,0
"6",12305.7271067006,1491.56164702378,0,0,0,0,37.6270421297422,5447.09324712764,7512.21741497042,0,0
"7",18925.5341106347,4902.97728289475,4786.76394749053,850.724956113314,0,0,0,2709.44274635152,0,0,0
"8",1220.89865369905,0,6985.36512387557,0,3060.54347484477,0,18560.938241698,0,0,1848.38960374579,0
"9",8222.67447054206,5131.08375246437,0,0,2720.12887665039,0,0,0,0,12362.3441576192,0
"10",435.316954480577,5135.06017843359,583.304346868693,0,11319.0775605398,2870.50699477702,1907.18963305973,1046.20637636084,730.377882083522,0,0
"11",0,0,0,567.820986112351,0,77.5886231269649,0,0,0,0,0
