"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,34593.3418560764,57677.7157049994,2724.0434273224,4547.63387698697,881.148720715918,15976.9311745544,13068.3585076502,1294.61227081292,5473.9403276665,0
"2",38425.3103011389,0,19361.5234441848,4028.71013846261,1426.58640103899,5777.18358528676,0,14266.7867802295,7219.84229613227,0,0
"3",52729.4808936079,33084.2035373167,0,3800.51160712707,4787.30371292823,1896.76878675501,749.333333060933,2977.27095645487,497.910479730117,1061.12078960587,0
"4",8526.0840168115,4119.66306519109,0,0,5084.31524066457,0,6767.61051288257,0,0,4755.45171642255,0
"5",0,4358.51004460744,1426.63655621718,0,0,5963.45449207934,8442.69217705604,0,1520.8080754772,5262.81880698889,0
"6",8994.98252202515,3405.34420483362,5823.97114673469,0,5799.61753510009,0,0,0,2770.3110492584,0,0
"7",325.839436263073,0,0,14395.3646853464,0,8768.70677194743,0,0,6140.05857687865,2545.4735730488,0
"8",13840.7611076469,11682.3116210382,0,4212.83980104422,0,0,0,0,0,1940.22256813355,0
"9",12776.5460996225,0,6204.64318204362,0,2646.40654293861,2124.49691924795,0,1627.36000675722,0,3056.77850666614,0
"10",0,0,10744.5564947557,0,2909.49943152109,1258.72115502507,0,0,9114.26284530171,0,0
"11",645.409609239317,0,0,0,0,0,0,0,0,0,0
