"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,29258.9104467084,62196.605449868,6233.03887061118,0,1288.31462895393,17889.45656856,0,19371.3999020848,0,0
"2",58704.8463670136,0,18454.0890712953,0,1503.03793003906,0,0,11843.9695781258,0,0,0
"3",46627.5153753776,24595.1350308367,0,15718.7462441607,0,7231.3495288005,7411.15791741032,0,0,0,0
"4",0,0,0,0,0,0,0,5157.31826344026,0,24095.8062885314,0
"5",4567.59061292091,14498.5088516913,0,2567.55257396791,0,5341.26811384558,0,0,0,0,0
"6",0,0,0,0,20082.1093068134,0,0,6712.11715113854,0,0,0
"7",19635.0372426203,0,0,4642.13197056233,0,0,0,6138.21795023366,1760.0558800687,0,0
"8",6729.42438842143,18310.757997858,0,0,0,0,6635.95271158372,0,0,0,0
"9",0,3934.65239273124,10960.1258842282,0,5616.21550432582,5837.08416783744,0,2088.15330815333,0,0,0
"10",0,0,9628.22612354536,0,0,6972.46399162033,0,0,7426.349811438,0,0
"11",0,645.409609239315,0,0,0,0,0,0,0,0,0
