"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,22814.6705754504,59147.316783891,14446.8668889456,6682.24874574615,0,4930.7841300489,8672.19682522476,15721.1625246819,3822.47939279711,0
"2",59384.9271238695,0,1647.03582196748,0,3962.14959168235,13852.6248010646,10969.3179597524,689.887648137588,0,0,0
"3",18678.3771236772,44425.7998814654,0,616.142867875574,7948.66885341414,8683.21680674705,0,11423.6410126137,678.200931627023,9129.8566191654,0
"4",2892.79986677793,0,24712.8667869704,0,1647.45789822321,0,0,0,0,0,0
"5",10458.0976099424,11195.5102721632,2723.64703116851,1870.19020117319,0,0,0,0,727.475037978696,0,0
"6",4944.8192658697,980.405777756712,6395.57140875065,2440.20983039843,0,0,6458.64393154252,0,5574.57624363412,0,0
"7",10786.2800320796,11826.9878222305,3568.42113078031,0,5993.75405839437,0,0,0,0,0,0
"8",13884.9951756706,0,623.633660117344,8685.28647935936,0,0,0,0,5856.39085567025,2625.82892704522,0
"9",14137.9349412437,0,1501.75419455951,1102.77339154991,0,2593.09846657223,583.028913827248,0,0,8517.64134952357,0
"10",1096.18284722267,0,918.799710729994,0,967.083593718124,896.130747434626,8994.79226238268,11154.0507651157,0,0,0
"11",0,0,0,0,0,645.409609239317,0,0,0,0,0
