"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,69994.2385071073,11611.1262423454,2208.7511485167,2313.01609701039,8311.6478022226,25500.799331514,10816.1337075523,2114.34078138787,3367.67224912853,0
"2",17636.9642535052,0,23856.2223533665,11708.8394816348,1618.1088785277,0,737.372533229308,8504.9706340058,26443.4648122034,0,0
"3",52661.3871297423,0,0,0,8101.90259216914,11358.1842404895,0,9627.89637185,0,19834.5337623363,0
"4",18210.4311628495,1325.51708029176,0,0,4460.42056595695,0,5256.75574287378,0,0,0,0
"5",5219.207434331,15287.0211930116,2475.77564708965,0,0,2444.46234791666,0,1548.45353007726,0,0,0
"6",8927.38414159533,3266.83028528334,6367.51504665591,6175.26270195486,1203.38245276342,0,0,853.851829699453,0,0,0
"7",2353.18894326558,0,28340.1836452439,0,0,0,0,588.470177906879,0,893.600277067772,0
"8",0,0,24626.1949439222,2133.00725736185,4916.93289657821,0,0,0,0,0,0
"9",13952.7346252763,0,0,6935.60906983416,2991.7015217372,4556.1860404285,0,0,0,0,0
"10",17303.1162957902,1165.9972440661,3962.02865031126,0,1595.89773643607,0,0,0,0,0,0
"11",0,203.770019302561,0,0,0,0,441.639589936757,0,0,0,0
