"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,74608.4957173675,15393.8531777047,0,10984.1169320387,7595.78755202835,1375.98071511531,0,24454.6898561277,1824.80191640327,0
"2",47790.646916692,0,28594.7395095957,337.41472129419,0,8906.9412556653,1010.02675894845,961.01152114792,2905.16226312992,0,0
"3",65898.879059733,0,0,12165.4778908885,14654.1682094117,6.55006701427258,2316.51968694474,6542.3091825932,0,0,0
"4",0,0,0,0,1563.07759972807,4099.66460725913,0,20600.6900361302,1197.95347433375,1791.73883452031,0
"5",0,4877.93580836131,18712.88962875,3384.09471531446,0,0,0,0,0,0,0
"6",0,0,14895.7764452702,0,0,0,6580.71345944304,3835.7655112205,0,1481.97104201855,0
"7",12159.1326620424,1360.03333408034,7449.91959391974,5144.82050435119,0,6061.53694909116,0,0,0,0,0
"8",7042.04199838474,0,927.205765456055,4709.59283843263,0,0,0,0,0,18997.2944955897,0
"9",0,10396.909469255,14619.2527989996,3420.06898902143,0,0,0,0,0,0,0
"10",3373.7133495012,0,0,0,0,0,20653.3265771026,0,0,0,0
"11",0,0,645.409609239316,0,0,0,0,0,0,0,0
