"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,68981.5509174636,42599.7642864122,11802.954395289,431.049083634969,0,0,0,12422.407183985,0,0
"2",15901.1014553591,0,39599.8395749923,0,8174.29986474731,9009.45401816875,0,4958.08906380697,11546.7122931419,1316.4466762564,0
"3",53006.3465375028,12781.7758739327,0,0,0,11454.0531271558,4240.45824189325,3075.69200490308,0,17025.5783112,0
"4",2807.34351799441,4398.77390032985,0,0,984.086807256429,0,15735.8593126771,2115.99970969972,201.973281723104,3009.08802229133,0
"5",1361.88949698752,0,0,0,0,3078.045102569,0,20366.953483013,2168.03206985675,0,0
"6",17275.4756529141,0,0,0,4444.08476371501,0,3552.86402148129,0,1521.80201984189,0,0
"7",0,0,19039.4426675302,12103.9153935846,0,0,0,1032.08498236931,0,0,0
"8",15720.9638029508,5081.27363733635,0,5254.59987042882,0,2565.58276937301,0,0,696.878745042701,2356.83627273044,0
"9",10838.4165180583,0,0,0,10060.5728747832,178.77162666375,6970.61323171635,0,0,387.857006054352,0
"10",19058.829061545,0,0,0,3107.26934704209,384.573787126815,1436.77238978593,39.5953411039088,0,0,0
"11",294.047943043461,0,0,0,0,0,0,351.361666195856,0,0,0
