"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,21516.8927351181,43768.8169554423,0,1340.75572046808,22474.0629693346,6930.73035267533,21477.196939682,12377.1365050764,6352.13368898841,0
"2",49993.2089771236,0,5406.462923977,18700.0878230625,11936.7475832526,1934.24314258193,2535.19249647597,0,0,0,0
"3",44043.0273892484,32311.1761920283,0,7166.29358428327,7215.9939548359,0,0,5676.16069279527,3463.19379343896,1708.05848995674,0
"4",2700.05340878092,22510.7713416591,0,0,0,0,0,0,0,4042.29980153198,0
"5",1711.51989008981,2522.08565727935,0,0,0,2262.17431914129,9694.18050400582,0,1285.42977764216,9499.53000426746,0
"6",5516.61486941231,10503.6514437195,5987.54152620569,0,0,0,0,4786.41861861453,0,0,0
"7",17507.1837098882,0,5017.73004670185,0,2697.9200662342,0,0,0,6952.60922066008,0,0
"8",11810.4885452355,1878.79695925973,13947.7084462534,626.216647526432,1510.98432090573,0,0,0,1901.94017868216,0,0
"9",2336.90758733577,0,22460.6661262317,0,1144.87323992097,0,0,0,0,2493.78430378764,0
"10",0,0,4650.12050412347,2668.8716044303,1354.08785556127,0,12776.4638443969,0,2577.49611809169,0,0
"11",645.409609239317,0,0,0,0,0,0,0,0,0,0
