"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,28621.6119369835,55218.8253019794,5093.46193049784,2736.17587931862,4470.37091435425,2232.46773702672,14136.2458725442,0,23728.5662940806,0
"2",66914.4809324357,0,8165.2274515081,0,10184.6726068091,1805.24129729768,0,0,3436.32065842147,0,0
"3",22093.8388117085,31300.7232753227,0,5064.9503514013,6909.13232122341,12447.4626527826,21207.1036194568,0,2560.69306469257,0,0
"4",0,2236.04293788707,0,0,2928.74536791768,397.719066972557,0,9335.66966948431,14354.9475097101,0,0
"5",0,0,22553.2336945361,4054.44646343779,0,0,0,0,0,367.239994452021,0
"6",20989.3496203672,4199.21498841744,0,0,0,0,1605.66184916773,0,0,0,0
"7",2744.77323093156,7666.54123492192,1740.87605018508,13917.0708596249,0,0,0,4718.93186929531,1387.24979852525,0,0
"8",0,14817.6402116279,0,1031.54005434077,4442.63656591063,4565.7237037408,0,0,6818.59456224204,0,0
"9",13978.4827836253,0,6531.81037198748,0,0,2338.55318666994,1838.45607522475,3748.92883976847,0,0,0
"10",9543.48860728639,2401.5997439009,7029.07365873874,0,0,0,5052.87791667742,0,0,0,0
"11",0,0,0,0,0,645.409609239319,0,0,0,0,0
