"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,12367.4737351282,78309.7939706558,5806.90908119587,11300.2704973444,9625.19242203529,0,9383.85041214376,9160.84131902356,283.394429258376,0
"2",74823.3796768667,0,0,0,0,0,6044.92551043636,0,0,9637.63775916884,0
"3",32145.1537191221,0,0,11801.9662059068,1503.59339951322,0,21410.9537009508,21781.261701829,1133.0651082414,11807.9102610245,0
"4",11305.6793187333,13676.5532369146,2375.26485384692,0,0,0,0,0,1895.62714247701,0,0
"5",7876.26804165631,15868.0711320885,0,2015.35755975657,0,440.559281804975,0,774.664137119473,0,0,0
"6",0,12296.68212515,11888.9733404147,0,342.842191424131,0,150.096770453287,0,0,2115.63203051017,0
"7",761.454451417555,0,0,9537.23681244337,5508.47975577378,0,0,0,16368.2720238494,0,0
"8",0,21089.8045140786,0,0,7643.43107790379,0,2942.89950587976,0,0,0,0
"9",4175.09576098682,0,6017.4832506682,0,0,16604.7287272169,1387.69170983332,0,0,251.231808570748,0
"10",4974.00848481802,15944.7895857014,2608.26543655001,0,499.976419534014,0,0,0,0,0,0
"11",203.374532753827,0,39.265676799444,0,402.769399686048,0,0,0,0,0,0
