"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,38306.6995688544,51669.8662903149,15981.4857985966,7346.52736703782,21225.3445752751,1707.80226670671,0,0,0,0
"2",50182.6982872925,0,14807.2464370511,5475.78829228648,0,0,3684.30820347231,0,16355.9017263697,0,0
"3",18522.2848369048,33543.6332999345,0,834.873232245612,17031.680350715,0,58.3713534100466,20354.9945566027,1845.67379472183,9392.39267205353,0
"4",14176.2104099313,0,0,0,1569.98731490064,0,0,1573.83134230257,0,11933.0954848374,0
"5",3282.78827417477,5300.88620264938,0,0,0,0,16013.6298644643,1022.45424171242,0,1355.16156942505,0
"6",13979.1159350655,0,7356.07909332561,695.734297300807,1253.16770852579,0,0,0,3510.12942373457,0,0
"7",19057.1358315846,7960.05176831376,0,0,0,0,0,0,5158.25544358578,0,0
"8",0,6132.10348930988,19170.7390567355,4958.13598960031,0,0,0,0,0,1415.15656221653,0
"9",17064.1804114015,0,2344.3327946993,0,0,2397.19985224328,0,6630.5181989319,0,0,0
"10",0,0,5245.37324756946,1215.45204927281,0,3047.93600353875,10472.4555095003,2357.97791154274,1687.84520517944,0,0
"11",0,0,645.409609239319,0,0,0,0,0,0,0,0
