"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,44167.0531277266,75233.1495249809,0,0,0,0,12113.5955058803,4723.92770819662,0,0
"2",52422.4348422729,0,8293.65224415378,0,15539.9446692787,0,0,10608.4410687563,3641.47012201016,0,0
"3",54491.2188014031,0,0,4839.44888221267,11661.4180719009,0,7383.84231822413,0,33.4606772786084,23174.5153455684,0
"4",5691.69254033672,11665.8872769952,0,0,0,0,8530.15747803789,1652.26354564738,1713.12371095458,0,0
"5",0,0,10526.2736062555,402.271895518292,0,11010.3328256439,0,0,5036.04182500835,0,0
"6",4590.39922140284,19716.9832157741,1565.5530778113,0,0,0,0,0,0,921.290942964279,0
"7",0,0,700.211668657493,13038.8984859275,0,0,0,7565.47613080848,10870.8567580908,0,0
"8",7583.88786049478,828.498812048764,0,2229.75543175843,0,15660.1476054133,5373.84538814684,0,0,0,0
"9",6315.57236242973,6828.39857439386,3296.15651951154,3451.61667562538,0,0,8544.48712531547,0,0,0,0
"10",5169.20835801475,8036.5533221225,978.6402783246,5199.47828826023,0,0,2104.23488782928,0,2538.92479205228,0,0
"11",0,0,645.409609239319,0,0,0,0,0,0,0,0
