"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,52095.7395206642,54900.9749391027,4113.40887507725,0,0,4426.50131268217,0,3126.77921014663,17574.3220091123,0
"2",68113.9946602151,0,4044.95532144547,0,5109.36706939499,4782.18017520384,8455.44572021442,0,0,0,0
"3",15588.4804116549,26080.2265652383,0,1688.44346586649,6964.25152994177,21888.300255854,6392.37820506309,20727.7668630929,2254.05679987576,0,0
"4",16590.8825923776,0,0,0,0,0,12662.2419595945,0,0,0,0
"5",0,2477.67218873673,24497.2479636893,0,0,0,0,0,0,0,0
"6",15582.2170699531,0,0,0,0,0,0,11212.0093879988,0,0,0
"7",0,0,5161.20051036728,13175.4288339601,13201.9781228872,0,0,0,636.835576269592,0,0
"8",0,10589.7360544247,12634.6677943305,8012.87114945729,438.860099650419,0,0,0,0,0,0
"9",20388.839252154,0,0,2171.31733494133,0,0,0,0,0,5876.07467018065,0
"10",0,0,0,0,1486.90591930425,0,0,0,22540.1340072994,0,0
"11",0,0,0,0,0,0,0,0,0,645.409609239318,0
