"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,11632.6360947897,32620.0404985126,13923.8074070153,9398.71523379391,4830.25328170093,20109.6152382225,0,24666.1895832074,19056.4685295437,0
"2",64326.0325459385,0,25316.5582463914,0,0,863.352154144356,0,0,0,0,0
"3",0,73566.1617236258,0,5786.72524391035,9071.26793817026,0,0,13159.7491908791,0,0,0
"4",25218.8638170979,0,0,0,0,4034.26073487378,0,0,0,0,0
"5",1897.99999496914,4138.11783361623,14111.7032846471,0,0,2540.39908557828,0,4286.69995361501,0,0,0
"6",14435.0084554133,0,0,0,532.26604320707,0,11826.9519593316,0,0,0,0
"7",4182.73868722155,0,0,1977.83611616071,8199.11352600695,6392.25054986426,0,11150.3049250096,0,273.199239221864,0
"8",11958.9140253826,1446.66698763779,9612.799554693,0,0,0,0,0,3891.61601038427,4766.13851976556,0
"9",5029.61038948021,0,19577.9449446917,0,0,3828.67592310401,0,0,0,0,0
"10",9161.09130188471,0,0,7473.1008922158,0,4049.82555091523,0,3343.02218158799,0,0,0
"11",54.1547689662993,459.791689395986,0,0,0,131.463150877031,0,0,0,0,0
