"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,46774.8556106842,67324.5350681157,1729.02939936905,0,1559.57861279013,5307.52888728186,0,11842.8776411981,1699.3206473458,0
"2",48745.9188950602,0,0,0,0,17862.8040456822,7679.84442015972,831.971052929555,7361.7968430993,8023.60768954121,0
"3",41921.5650096542,32266.5320930751,0,4740.77867608805,92.0744436799564,0,10563.7546442707,4048.51584567545,3639.67965727319,4311.0037268714,0
"4",13297.4863711293,0,5913.518778117,0,0,0,0,6383.36833182571,3658.75107089983,0,0
"5",11268.2707776015,3476.31988210873,0,6605.62651080599,0,1026.02137557811,0,2434.43720433958,1858.18458257098,306.059819421247,0
"6",0,0,12013.7934717149,0,10510.6309395632,0,0,1988.41392691649,0,2281.38811975791,0
"7",6097.93684275779,0,0,2523.30141299234,3302.92443415491,6222.07639700679,0,14029.2039565724,0,0,0
"8",0,8554.41007454763,0,0,13295.7329237816,0,8385.43924584125,0,0,1440.55285369163,0
"9",14933.2360901525,171.256668645086,4138.73305960661,1384.15988482422,0,0,0,1774.97212214399,0,6033.87343190346,0
"10",0,0,11848.4661513808,12178.5737752229,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,448.893810689358,196.51579854996,0,0
