"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,51612.1393650449,48106.8283052066,6992.66277626724,15846.3246826898,3934.5244630428,7197.30490042752,1875.25818356154,672.683190545687,0,0
"2",51442.398557521,0,12072.0012206081,7753.72722773329,0,0,3503.83852423829,2421.5402114747,446.322413315594,12866.1147915829,0
"3",48125.9794523274,10394.9515044473,0,1632.86471611041,0,11089.8708646306,9064.33628500475,5082.62568604663,10461.4720361959,5731.80355182286,0
"4",1484.67761625913,0,0,0,11355.0380584885,0,0,10915.5209320983,0,5497.88794512573,0
"5",0,0,5537.72326856379,9936.54523883025,0,3270.40778378971,4468.4436526354,3761.80020860673,0,0,0
"6",18793.8354571751,1418.10060549997,3736.62069491603,2845.66970036098,0,0,0,0,0,0,0
"7",0,0,17103.9567237045,0,0,0,0,869.54959388967,14201.9367258909,0,0
"8",0,18390.7348489514,9009.8289857718,0,0,766.160296062557,1379.42934867324,0,2129.98161840399,0,0
"9",0,9427.44800512082,5672.08733016602,0,0,0,6323.21448657501,7013.48143541421,0,0,0
"10",16417.5229030716,0,0,0,0,7609.51702353226,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,645.409609239316,0,0
