"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,1930.53231926656,0,0,0,0,0,0,0,460.408443184687,0,0,0,896.687950064691,0,0,682.999811888024,0,0,0,0,0,404.280392747202,0,998.254076901726,745.833589163611,960.612826372969,485.705404543421,425.737488983787,0,1601.16217139004
"2",0,0,519.704789987053,0,2825.22530042585,1900.28462734556,146.283400520718,0,0,948.465267878279,214.996117358951,0,914.537996509905,0,357.687322979599,0,498.475801310282,0,130.997779636596,0,199.401980042934,0,0,0,0,0,0,0,258.141148536403,1936.12856798372,17.9866017956505
"3",0,0,0,1096.04199853257,0,0,432.990686897668,0,0,0,0,133.469300746073,1190.38066627385,0,301.742172159488,0,0,551.805618496409,0,716.39367822406,1932.1317414705,842.592820394056,0,0,93.6056061139831,0,310.569685485569,0,0,261.479867839515,1507.82381653313
"4",209.775296410983,0,0,0,1950.63041451115,0,713.946553609154,0,0,88.3706423920668,790.234182218688,609.492563066426,781.238859630509,900.041112316655,0,0,1535.38184404164,0,0,0,0,0,0,0,0,1096.20070889023,0,278.621125573581,0,0,2562.44157511914
"5",662.566907039589,1498.41869611619,295.626467286059,0,0,367.42935554327,0,0,1857.1713426747,1270.77592079679,0,0,972.667488204166,0,1580.79651663798,0,0,0,254.429977529205,0,405.216929000553,862.237607760956,0,0,1046.32615134841,405.124579248164,667.257492017344,52.9054925433612,62.8155865490699,2.12763499957265,2165.35479526342
"6",0,1180.63316694031,893.896148346288,463.050855041572,0,0,0,131.296921705088,266.551682207956,0,575.658611872551,915.117055568391,0,141.623848717784,1941.61157762818,527.603737346048,581.382422621799,0,0,0,530.909553094242,190.651214206515,0,0,0,1935.97306128226,11.4585404593191,0,263.804959489017,2481.81527063017,0
"7",59.7989475728924,1028.22327229725,0,0,0,1222.0189689247,0,166.871832176324,162.842564223802,724.095136575201,412.76885331428,0,0,292.806190617554,412.625797789479,232.742828759277,304.647769997569,0,0,0,307.699335326282,1088.22417853756,0,0,0,0,0,1317.23639144007,1145.77594667199,426.556065089021,0
"8",399.441078925005,173.929045546377,61.2676245921623,733.946157957552,0,466.914449318257,0,0,0,2220.64390841055,0,0,37.5221579993609,492.642542197702,0,408.867746364065,0,919.81133416166,0,0,245.459856702002,0,934.992079511192,300.590034012487,609.461718830739,0,707.710615414836,0,0,0,1976.15048909865
"9",1045.21666817558,0,230.648124504505,665.753571967475,0,0,0,0,0,38.4666484974587,0,0,0,0,0,0,0,791.917148768881,1793.62572158662,0,0,0,0,0,227.914735034743,8.03230990328412,0,0,148.245760882322,0,1404.88036905253
"10",0,0,450.215183473122,0,496.969150402768,96.6422897723054,0,1102.95328484421,186.561841822112,0,1317.37912910384,681.519391259821,1648.49106794038,0,0,0,2414.22886496583,0,309.517108451975,0,0,0,0,914.62733609192,288.214064790578,295.220648078225,0,0,568.428512227843,0,0
"11",0,4.69391757759615,0,0,1409.22248883146,0,0,1070.01556793417,0,1881.13866776094,0,55.6847609248367,0,1977.63214658142,0,0,0,25.5391892789842,0,1245.47152029639,0,399.602871386617,423.274802664376,111.481908861401,472.16938438602,0,152.914818630404,0,551.703932618807,192.742410220818,700.100739239296
"12",240.978011477339,1085.07216791611,0,0,846.516353273826,7.19999208193207,652.798636488064,1062.65213662645,756.685064805441,0,0,0,0,242.97516064743,0,121.206753534142,0,0,44.8401867115477,1505.78738828921,0,0,1023.92009876792,439.863635772574,1029.33162814505,1128.74595636139,0,391.780808418838,0,555.533766164666,0
"13",2356.31272761845,0,0,0,0,0,0,104.493670808008,0,153.132075217388,0,0,0,1585.39714163106,128.068274862116,288.833846172344,361.889126591621,3126.50501313691,976.803667684994,75.8665583120358,0,0,1841.93934671586,0,0,0,0,0,0,0,334.519778258476
"14",0,0,0,109.836960540155,0,330.823206028902,0,70.0436027900646,1073.69249753927,0,82.2522294848825,0,0,0,136.539664092211,2586.55217541849,0,292.946614706463,0,84.2418262779794,920.593992414503,0,2858.84044995262,0,0,0,903.226179375736,0,248.481669031428,9.14143722045714,2119.24101132122
"15",0,950.736248708256,1831.77478264971,0,0,0,0,629.487174724359,0,0,0,701.075035140983,0,0,0,2686.07445305615,0,0,0,0,1092.54865265604,46.3687199106959,332.276419782716,0,0,0,75.3019590384705,896.73607934963,950.279009087865,0,1566.82422431698
"16",0,0,1343.37512648429,0,1268.43199359482,0,168.363627036124,97.9120862485468,1019.92906143913,0,0,999.64222848734,1487.59623668692,0,0,0,0,46.8396550052964,0,1349.09959555686,192.325623087555,0,0,947.139494603844,0,0,0,1865.08954303532,0,0,58.7706956389314
"17",0,81.1245568825039,0,0,0,2199.16800514436,0,164.545306193076,261.377675578971,0,253.855423979077,183.902146476161,0,206.338053601734,328.503486642229,0,0,658.878150481887,392.02975506251,0,842.724146280666,0,0,186.768179904278,814.406977951571,568.767554889871,0,0,277.72504468468,158.094976391109,985.146421452041
"18",0,0,0,713.062000269063,0,0,629.636668647438,2046.58007177331,0,0,0,114.431407641812,871.735966276102,826.596779866143,0,0,0,0,97.7458230136675,0,406.539087066884,335.188347662367,0,822.083451786594,0,603.413354695206,1268.49468872924,433.539451309606,0,2359.07454829687,84.2847131607201
"19",0,0,0,1508.12931824103,0,0,0,0,1039.06961740169,0,0,1251.38412717341,0,0,612.687202340754,0,0,180.168435434783,0,612.774618938081,0,0,0,439.080868232282,549.636239851787,574.205162017758,364.944398017765,284.878230768306,435.429598568719,0,2303.3918567686
"20",0,1156.51978141135,525.294370197157,0,0,0,91.0947265064236,0,0,0,0,325.818520024923,1485.75615627081,286.31346932576,0,25.307086365745,60.7573674993732,701.752835284601,1014.31412106383,0,0,401.629089301734,0,357.360183447392,1467.29110875502,371.255879181987,0,0,0,26.378056029629,0
"21",1102.30568787402,0,633.588461177412,340.060699507671,0,0,296.503051643147,0,654.478199282868,0,1169.58503713518,0,0,0,1920.37973375482,0,0,758.092514527767,304.174396908519,0,0,0,0,2298.49543188947,408.004124664109,0,2094.36263368736,0,0,0,0
"22",507.582020345245,0,1374.20119126864,0,0,0,753.017006059476,1542.70128036242,0,491.464622454132,220.738673902765,0,0,0,249.547796641431,977.23850409213,0,0,122.309080027259,1015.18018217021,0,0,1243.26311508866,0,0,198.705824697952,89.2227809018558,0,1774.05826221565,0,0
"23",1757.36806923964,0,0,449.729141425189,0,0,1069.54028600515,418.509761107997,0,0,0,694.190611168713,0,0,0,0,0,0,1372.48021762793,0,0,325.984125460362,0,0,606.59449127184,153.866896075728,0,0,0,70.0227102590057,1192.03020609197
"24",0,0,73.8165984438958,0,0,0,157.233281828982,0,680.615789877329,1028.11541003825,266.847319611656,0,0,1279.14561333165,0,0,1.38513766943601,0,103.011251528463,168.54078053518,0,1416.64512680133,0,0,606.660950920944,0,0,67.7717075039504,0,473.347604495423,841.189887111568
"25",0,0,0,151.102693382753,0,487.4960773577,2298.46622461695,0,0,551.9538501188,32.4170659905086,2732.99511188175,0,0,0,0,0,0,0,1557.03852551988,0,0,0,141.261524758762,0,0,0,0,0,0,3358.0885153057
"26",432.697876817743,0,0,0,95.7301959121449,0,225.150111574116,0,0,0,255.205201860995,0,0,0,0,391.17779585527,1137.53737762661,0,0,0,723.46533421003,469.883059814869,297.045980476631,0,0,0,0,1524.62216732782,701.794677597674,0,4308.53907452019
