"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,1.20932964308906,0,0,0,0,0,0,0,0,0,0,1310.72097244168,0,0,738.116240515413,0,0,2561.14804431783,0,0,0,0,0,0,0,0,0,0,0,4981.01988758871
"2",171.937039489178,0,0,0,0,1683.28610407366,0,648.599289469204,0,0,0,0,0,0,0,0,45.7401454781997,0,0,1196.81345896159,0,0,0,1135.81844845439,2158.18891131653,1066.96471426509,2125.72791740106,0,0,0,635.240673402589
"3",0,283.288414385398,0,0,886.03012453263,0,0,1863.3395952626,0,1058.52579494429,1031.49057345129,0,138.741769148475,1553.70432718968,0,0,0,0,0,0,0,138.699335933862,0,0,0,36.9890984996478,0,0,0,0,2380.21862581898
"4",0,0,3502.70609102959,0,680.208264395489,0,0,0,0,380.158505415966,0,0,0,0,0,0,460.323087775032,1052.19156632517,0,1902.51562872275,0,249.610092379685,259.841147265653,0,811.31354037023,222.382655645636,525.680481673576,745.067866720123,0,352.263705668615,372.112244392751
"5",94.7841097253546,0,591.29050766648,0,0,0,789.031601575691,0,0,0,0,0,0,0,1143.99687460231,820.165615149417,0,0,0,350.284222560665,6.63869051656866,0,0,142.0443349545,0,264.281710006345,0,0,0,0,10226.7312738015
"6",0,1308.68660688502,0,0,0,0,142.166133420834,0,0,1743.19835927833,620.419900030113,0,0,1390.4766859793,0,0,0,0,0,0,701.226450916033,857.610061064027,1223.81575785334,0,0,2055.2336717534,321.749175507521,0,886.442068861119,0,1782.01375560849
"7",0,0,694.658130900243,673.173073321215,4576.82486357503,0,0,0,0,0,0,0,73.537881112314,0,0,54.415481532523,455.701932741028,0,0,251.08495750766,0,0,105.165728307989,0,0,1149.16444300595,0,0,0,1271.20758730923,0
"8",0,0,0,26.3124262298566,0,0,0,0,185.304756190905,0,703.148910893212,1304.62681330033,3119.12378171735,0,1066.38755626203,0,0,142.45054617604,78.3804912927203,98.5286644686848,0,2605.87535278666,0,1007.18810366028,147.630268436173,0,0,0,204.393167628396,0,0
"9",0,0,0,243.646049452594,0,448.009043581876,248.245084833907,0,0,0,0,416.879571158593,2450.17617291404,0,232.030414778286,0,0,0,0,0,0,0,447.960982935327,0,0,1630.94522716699,0,0,0,236.80851155179,0
"10",0,0,0,0,0,2100.00306794789,0,0,0,0,64.0418479283815,0,241.277025026864,0,0,0,0,2210.63633563516,469.893095533257,0,1879.05523163434,0,0,0,0,0,622.908916228181,0,0,633.789514930872,2549.36283835995
"11",0,0,463.966546813134,0,0,0,2314.1129948613,0,0,0,0,0,56.3006296798597,0,0,0,1433.09028430186,0,49.7561175614746,0,1237.76627153799,607.119741532906,0,694.602882084719,0,0,492.631158538132,1073.84233859658,2208.06724099802,42.132920687539,0
"12",0,1513.31088161997,1185.78782746257,118.321793643958,0,0,1112.45091953009,196.721249944908,216.655020577854,0,0,0,0,0,0,0,3411.79876761151,0,0,0,0,74.2089715287806,0,0,341.146110143292,62.0772999624927,342.170433176451,0,845.103385684616,0,1716.1350845955
"13",2142.13390332644,0,61.4863830397712,0,0,0,385.405625818048,96.5865568799467,295.801821208194,878.407632896507,0,0,0,28.404923647763,0,2714.38332681296,0,0,436.499740848678,43.9450378233239,841.066793674181,0,627.533016795562,453.775792401724,0,865.018383012097,0,341.394106136365,0,0,1121.91818268766
"14",0,409.567044218029,483.057302755832,0,0,1189.68211104222,0,0,1991.47498067359,671.720543376828,170.699579589835,0,1455.06597503196,0,0,0,310.435703642106,0,692.307669114204,0,43.8536263960696,401.455674291951,0,0,0,0,0,1890.17418866552,0,1000.04624365206,1116.91287374412
"15",0,2033.2626896823,0,0,0,0,0,0,0,0,825.766670389701,0,186.6001712453,1861.52946501129,0,0,0,0,1387.65071899951,0,0,1077.97573434828,0,0,0,245.537207765019,0,0,4141.16010098041,0,0
"16",0,0,269.418608542661,0,0,0,1808.75032895035,271.260036981332,0,0,0,0,0,0,83.5812339330469,0,1805.13380106069,3229.64625578991,0,0,2216.82167262335,0,431.312921562431,0,412.07612102571,0,0,0,316.513986435507,0,0
"17",567.925056248263,0,862.607344826339,0,1660.44933065369,0,0,0,250.367271933995,0,0,974.745216469119,0,768.177155740868,0,0,0,0,722.336528318082,0,0,0,529.114399243859,0,184.045712916252,0,1732.23287611679,0,93.9959620049676,0,217.359007124519
"18",0,0,8.38698736850324,2758.78046272428,0,0,0,0,0,0,0,331.918814994501,684.0677498263,0,0,0,714.945312128123,0,631.330657483721,465.101346999276,0,0,1872.65974446745,693.365311892192,1450.98013542788,510.810472433404,0,342.626584167647,0,602.260569675773,545.172210605988
