"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,673.12109779493,0,0,0,1043.87493018431,819.964447698708,0,0,590.583336752316,0,1348.92209140298,86.1555290997788,450.924949871858,0,0,1272.63018990669,0,677.788676575488,0,1084.81339600682,0,90.3827969115853,410.356124525822,93.2638555795343,0,0,0,0,264.167093297548,685.265958898179
"2",869.376587425645,0,0,872.838286106829,432.249100527264,0,0,0,401.38866458227,1666.76803319798,9.30985925187133,0,0,0,154.561038566107,2677.14403444127,5.9125045192576,0,51.755750944519,0,514.823219561115,1717.55104058645,4.07551654251181,722.693642656206,332.422799271042,0,435.446624131329,0,0,0,0
"3",0,0,0,22.3989789780441,869.705231057412,1155.32126560424,261.932993217756,0,0,0,0,0,0,0,109.653217262341,880.967832420312,0,902.237815491777,0,0,438.109289544864,305.333650164574,1196.16652331613,0,0,0,0,0,0,603.175849459996,2626.02501264938
"4",0,1326.2600993404,0,0,0,0,369.662885155315,438.316049644275,0,788.516669973175,0,718.69661605851,0,376.445694513703,0,1123.98092949505,0,1666.97091927589,847.194831550143,0,70.6454645620526,561.995331415276,0,0,0,0,2167.39932779266,7.40546699442763,0,0,1052.88459200942
"5",0,0,852.0322445948,1388.80957588674,0,0,0,0,186.780878789394,32.0883285252981,0,0,818.082009954476,305.044352439924,0,574.809370393969,702.394260526016,2557.31071649568,708.883536256772,1797.95897678792,0,2461.2185216446,166.80482166947,602.800028151031,72.6694842188664,0,0,152.987830913112,1048.57400331062,0,0
"6",0,68.6250448955687,2463.11297919652,0,0,0,0,0,0,0,0,1293.89009831287,0,2484.61996066265,1328.12119559414,0,0,0,0,0,0,0,0,133.836860812535,0,29.1350268497891,0,1453.90584295168,1545.94558540583,0,2231.84603247587
"7",0,0,0,0,209.59830961995,494.091592912365,0,0,510.521922800069,0,0,0,0,885.721982820286,480.043359201013,165.120951906945,0,427.841040556874,1331.38965191043,0,109.697590382261,0,1806.16405405723,0,124.419106779836,0,1158.24173629678,0,0,0,1602.08278006927
"8",0,1284.45628009696,0,0,141.474817283334,0,186.28926716333,0,0,0,0,0,0,0,0,0,0,0,1510.97005834355,270.002020439454,106.649858597361,0,416.229146561451,0,0,905.367052498747,0,0,1586.21642258441,0,4281.69591547413
"9",1255.75194411784,588.249716861048,0,50.2924481599336,0,0,0,0,0,145.152285689331,0,0,0,0,0,226.734265189624,0,0,0,0,300.880482010061,0,0,1624.47261314577,0,593.493154570468,446.54362911405,0,1123.13051951522,0,0
"10",0,289.047679971776,0,0,164.99399146169,508.587345881585,186.511570972893,0,490.950514882591,0,0,0,454.659880494122,0,1456.17568425364,863.340413766025,261.259468292307,0,438.096877326358,0,0,0,1778.487979128,0,651.47282152161,0,0,661.440023140314,470.951065235381,0,2094.99255689655
"11",0,0,0,1605.69220459154,916.274677257288,445.743145771611,4.86977107517045,0,0,1083.43773077892,0,0,953.512194700979,0,0,0,356.567306932504,411.043037859025,0,984.017216592991,322.203624406994,0,306.220463716982,1273.06297998172,0,2010.74477352784,0,0,0,0,0
"12",262.010415724244,0,0,0,14.1601968167816,0,0,924.193406077405,0,0,1402.17537233388,0,0,0,0,0,242.784136219869,0,0,1675.59344818985,0,36.4851815640633,0,0,13.497619917868,1071.055683787,0,0,0,1978.61137729479,3515.32090755644
"13",0,0,1243.67389139092,0,0,0,2172.39938413386,319.594441788682,0,0,940.023866112761,0,0,0,0,0,0,361.46707493012,952.509770315044,548.967261677182,0,0,0,0,0,1360.61186677995,1166.94353002243,0,1932.79377674019,334.77636311817,0
"14",388.162696624819,741.435535229676,0,0,1717.79698726781,0,0,320.274234159669,0,1908.44238835183,0,0,0,0,0,532.293541744066,0,83.7055135823441,788.018905410126,160.82622352749,0,558.933337433757,1668.3217264015,0,2304.0339333169,0,654.208493144429,0,0,0,0
"15",1719.58054237371,0,149.921092110189,1970.0076709105,0,0,0,0,0,0,1420.70221208278,1285.79702734204,0,0,0,0,627.398309422438,0,0,0,0,737.799848359803,307.954296451596,124.458675737759,0,0,204.442389601369,0,271.540709342359,2939.87998468755,0
"16",0,0,0,0,352.726148028393,1004.96261092717,568.951685439102,1661.00290597553,0.0631389964646019,0,487.91358822035,0,0,0,0,0,15.0864513800524,459.890797838595,0,1396.02272032055,847.032659283126,0,180.289461662984,0,0,0,1161.16979388714,0,0,0,2709.40300494562
"17",385.430824441355,0,491.825000946574,0,224.206531712622,0,0,68.3757086565582,0,0,203.987352738571,0,0,834.118751719281,0,362.004962775212,0,0,1049.81152646893,0,0,684.577170532363,0,1554.04976245896,332.014418515697,1500.01854186678,0,224.092269002905,0,648.843039760932,0
"18",1700.0695458987,0,1148.32517318454,0,0,0,489.451599506158,74.3192879035967,0,0,0,0,0,0,0,0,0,0,85.4817278263245,0,858.765027579466,0,0,0,0,0,1936.05525587057,3417.38103479583,776.010754082421,1126.54695354754,0
