"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,794.467455523562,175.726209287833,519.01975902312,0,0,238.358761898267,117.532482062637,801.353086454333,109.906816313025,291.368143707171,365.791016387502,205.534048288187,0,1851.75988743108,0,102.04154841841,0,0,218.021626986546,502.778533194845,1818.37193752037,0,0,0,0,0,67.5581401756759,0,1412.62502183417
"2",208.18378305373,0,573.293121472381,0,0,0,0,0,0,484.580682648618,2398.32144563916,0,0,387.342079511726,0,0,0,1678.057138863,685.249559096389,1805.12019589012,0,0,970.125501815826,873.504051019824,64.744775044646,0,0,567.774533788976,0,172.019834467199,0
"3",0,0,0,0,0,333.045499092791,0,0,0,0,0,2335.38420340632,0,610.597044146227,0,0,0,0,0,0,0,194.449706948421,0,0,1228.27886002999,81.5870540509754,3023.31760696511,1096.90541399117,0,0,467.462270535858
"4",209.995012360001,0,658.552880145397,0,1004.30621054188,0,0,415.41111371131,0,0,0,20.4689566317418,726.374023068321,798.173565305225,25.356863537164,0,2268.39798480394,0,1993.78645273266,0,0,0,677.264803619662,0,236.073755076417,481.190863993051,0,0,2001.02239225349,0,0
"5",0,0,0,0,0,1485.38110501808,45.2233950133432,0,0,781.665940622788,781.740428063462,780.412799525461,0,0,140.604368112149,0,0,0,754.370184044913,0,0,0,0,1968.9811705886,273.449858776991,1328.2018832611,0,0,2416.15048261731,1233.2387118246,2439.82861309006
"6",0,0,469.040909038305,0,599.122794754858,0,419.659067135176,0,0,3069.7977283352,0,0,1077.61392105087,72.5391248956555,0,0,162.911014636522,550.244917768809,0,3192.03353630604,0,0,789.441293813539,0,0,0,0,2131.86872889092,0,498.765590531539,0
"7",0,0,0,460.170329971181,149.400627734784,0,0,1276.52205099126,0,0,0,0,287.756815165283,0,0,207.629568293912,0,0,1027.42483828056,0,869.237010831604,0,626.889346108922,729.846463925928,442.279267787919,3227.77776022185,0,0,0,0,0
"8",0,472.035234772905,24.3065410427196,0,0,0,0,0,587.185993612881,0,0,0,0,2695.88530253673,0,1306.11446653,0,163.227176429815,0,0,0,0,446.371056798055,1488.86354497381,0,635.539309529218,0,0,1457.1552338882,1268.93001342032,143.736965507972
"9",0,946.845116060299,0,0,0,61.8482170745238,99.9231632377565,75.7477013490086,0,898.802865810951,0,0,117.456874546433,0,0,0,101.950440010413,13.9961441036609,0,0,157.910227208144,782.739861665517,0,0,388.692320309451,0,1189.81342453193,49.8659967138207,0,1369.5148137558,99.5938919956867
"10",0,0,0,759.614260873762,2618.16756231855,263.654548235565,0,0,0,0,0,0,0,676.604593086492,0,3135.71365721028,0,0,0,0,483.52870312995,188.048394821671,248.856820869899,0,0,0,0,1534.76002523173,0,862.019307447018,0
"11",0,308.401942006051,1491.01615755681,0,782.855394959717,0,780.34900773185,1725.22744753962,100.058331202009,0,0,0,234.901249008376,0,0,0,2261.57035101205,870.321587046288,0,199.10500056521,50.452458019728,0,68.6926119003891,1800.43758864548,0,0,0,0,0,0,0
"12",0,0,0,847.229862173707,0,1058.18235672772,0,0,0,0,509.44119394907,0,0,0,0,892.855948919893,0,0,0,0,0,698.309237229878,0,0,0,0,560.227523352204,426.882927945516,486.078307739542,0,5656.6803874445
"13",1598.58823852238,0,0,669.628746266212,1069.03466131027,0,0,192.502183507425,0,0,0,0,0,0,0,0,0,2207.329043592,0,3632.5347191325,1688.33770672121,0,0,0,0,275.805927957277,0,0,0,0,0
"14",0,0,266.340119788195,139.200795375185,0,951.114902800465,450.699120927441,0,0,0,1481.63566867165,0,0,0,2144.52594797986,0,0,0,0,0,0,0,0,0,0,0,692.666445070538,1044.85013387441,0,0,4655.42038170659
"15",0,0,0,0,399.611701370022,2379.49611174911,1895.91503555297,0,272.013435456688,0,0,702.389697580884,0,0,0,0,0,892.474771998055,0,0,75.3645158225784,421.112855178744,0,0,2815.04272669034,0,1730.41830327153,0,0,175.643603750937,0
"16",0,1478.58884312938,0,0,571.844828115472,243.695975467646,1365.3785080185,688.633170345389,179.604413063732,0,0,0,0,1009.7754085963,0,0,0,0,916.163010965554,0,106.26214789706,0,0,306.014840860159,1274.47040176454,2242.41648976557,0,0,0,198.833536265226,262.833392650513
"17",0,1514.44795113254,0,0,590.906403734833,271.316829506373,0,0,0,0,509.664865295308,232.125751403482,0,0,0,0,0,0,0,0,469.189147989044,742.322899616691,0,0,0,0,889.359214609096,265.21542521071,0,1278.9237880419,1799.8835850567
"18",1258.94597725031,0,0,0,0,0,0,115.983283000086,0,0,9.96727901227455,587.128457695894,511.715630652109,0,2917.0146133474,0,0,0,0,0,47.0065323538381,0,0,906.162992676879,50.8484202960568,0,0,346.634278842244,0,0,4860.9988950679
"19",0,0,265.90085859996,0,210.118072276936,0,0,209.874183956505,685.311468530826,0,930.558079242426,3403.9793152236,1547.19282207306,0,0,0,286.1547558824,0,0,0,1841.59029611129,0,218.335134533484,0,0,0,0,556.764687324477,0,0,0
