"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,956.863869633082,1308.19445720667,2187.11314596256,0,0,0,994.304901628307,397.37019343921,0,0,0,0,756.948741826747,308.669475942497,0,0,535.5536939739,0,0,0,0,0,0,95.4686422039039,930.887220100139,0,1089.70752825895,31.1326043305518
"2",0,0,0,646.092194019299,0,2317.07890880941,0,560.899440831633,2324.38502266178,0,0,130.034198067747,2311.89837931511,0,0,0,0,0,266.786779429922,698.830840780772,0,0,1494.13746365615,0,0,0,0,37.3967769106887,0,0,80.7766978290911
"3",0,197.156790574818,0,2682.93518714965,0,0,0,47.4137698872569,0,0,0,1771.71787850049,2354.52515925954,0,0,1276.54156647582,0,0,0,0,0,0,0,0,0,0,0,0,1040.73730731917,0,0
"4",30.484055637595,0,230.71645440926,0,0,841.236427574152,0,2179.39343175332,0,0,0,408.228386981206,0,0,0,280.647783611933,0,0,2925.73549042562,0,0,0,0,1405.32889986196,0,0,476.221529155649,1728.61303979957,0,1009.76937857008,0
"5",1318.75027456105,989.582851601362,0,0,0,0,0,39.2478743511085,1733.70023333291,0,0,0,574.774523406473,1153.26521676955,0,612.83770254696,22.4463608389219,1317.20572719326,457.867255471429,1606.00820253992,0,0,0,0,0,0,31.6768835098522,0,703.068510172407,0,3868.81732426355
"6",0,280.191190422122,0,0,0,0,1295.08132149207,0,0,0,0,0,0,532.055781415654,0,0,0,412.467140492889,0,0,560.680976741458,58.0902864050797,404.358431821124,0,0,1043.14012649352,0,212.452601958669,0,1423.62746411168,6810.8933058031
"7",308.762808358282,107.07161697926,0,0,0,0,0,0,0,837.022048653755,2079.33783322797,0,0,0,0,0,0,0,0,0,1045.3022086631,0,0,0,0,0,0,120.448764711312,0,0,4806.98879871964
"8",0,0,0,1431.07482472057,1923.11506701704,0,0,0,0,0,0,0,0,0,65.6334817366295,0,918.26324778342,0,0,711.900958455198,0,2927.90816480576,0,428.809994599209,174.574359293137,0,977.511431858253,442.628785396525,0,0,687.93052337697
"9",588.788456064138,1119.34482204967,0,139.16651998229,0,1643.83902799742,0,0,0,0,836.138255334305,0,0,0,0,90.3808130825093,0,0,575.726596486987,452.176666443993,0,65.526920374417,0,0,843.612980557631,0,0,0,0,0,0
"10",0,0,0,706.776137140958,0,0,0,626.999055955041,27.0666528484049,0,0,0,0,0,0,1549.18807977741,0,0,46.7066477641714,0,0,0,0,0,0,0,0,0,2030.8357423637,0,5783.39555737514
"11",0,0,0,0,0,0,0,1324.40599393166,0,0,0,0,0,997.75176797413,0,1187.89899903507,1648.47899787237,0,329.984426643503,756.014455406426,0,653.963194041183,0,0,412.377504596321,0,0,0,663.281803284309,0,2699.23198440851
"12",2020.46348118399,187.510456267242,0,0,0,91.1584446067391,0,2048.49213877978,0,0,0,0,984.530959109198,0,4060.33277272822,0,0,47.0032608541273,0,292.501449938243,0,0,0,0,101.873059294661,0,0,0,0,0,1302.02172271994
"13",0,463.766307492117,775.104598591028,1157.8136859309,0,0,1585.64976324448,1571.96217011628,0,0,0,0,0,0,0,0,606.750912084976,0,0,1092.71399156044,0,184.916330360284,0,0,1509.39819478051,0,811.89220110615,0,263.048019356726,1310.74505238541,0
"14",0,0,0,0,0,0,0,0,0,0,384.000746420536,2647.1930988638,0,0,0,0,0,412.653141573553,0,0,94.4520279301597,1763.1400107038,2343.47783038717,0,0,275.123145305622,2106.41493798158,324.10909720907,0,1026.10412671135,449.785353107921
"15",0,468.999091324752,0,0,956.908621144923,0,0,0,0,0,0,0,0,0,0,0,1999.57109007482,509.498449741759,0,863.022858868923,456.854053167498,0,795.097717916037,0,0,0,0,706.548659299805,0,1051.17543923316,3951.80677765042
"16",0,0,0,0,0,0,0,0,1030.39891742317,1220.43470656118,2879.77701196555,0,0,0,2379.79410535196,0,1195.643397486,0,0,0,0,83.7078836085441,1386.81748773348,0,377.640502428601,0,0,176.275422362879,0,114.02553198372,0
"17",94.3695680275055,0,739.359141134246,497.172764435374,0,1497.658609421,0,0,0,3275.46719612482,860.029656764115,0,0,0,0,0,0,0,258.437289727243,0,0,187.730127909937,0,226.332533489062,298.161080123284,0,0,0,0,339.053426013013,289.584468427095
"18",0.367426160296873,0,1496.0750751954,0,893.835608877581,0,0,0,0,180.748358502611,1.9066239927763,0,0,0,0,0,0,0,0,0,0,750.116501119499,531.882978666873,5123.45900958358,710.885800187187,0,0,1221.42966132898,0,227.370216393149,474.329100187255
"19",0,0,28.3483812978772,0,0,0,0,0,0,210.010428962331,161.231926555266,0,0,0,0,0,0,0,0,547.56391255719,1034.25594688172,0,0,0,846.063661051876,2269.45167244604,2707.36949789536,1402.59958172822,948.884664379195,0,0
"20",0,0,0,0,0,0,0,254.265983691484,0,0,108.942372741634,1791.07153042701,0,0,2344.04499607965,0,0,0,0,0,0,2071.46436970339,0,0,919.899422183096,0,123.258993362858,0,683.895082476712,0,0
"21",425.330748096084,0,730.34888656092,0,0,0,1510.16874859073,0,0,0,0,279.046253381182,0,3338.75472183475,0,0,0,2097.14499426476,886.701677666018,0,0,0,0,218.757488522605,0,164.136186687031,0,0,2129.26903024522,200.371236203147,0
"22",0,775.002048669583,0,0,0,424.056787363214,254.932753314298,1274.36166644101,0,141.335598443937,240.389489428724,0,0,1792.51661741696,0,919.618518803556,0,0,0,0,0,0,95.2781246090442,0,2306.17373193128,0,0,1353.58332814162,0,981.981675664631,0
"23",0,0,519.740401600441,0,1390.7163281956,0,0,0,0,1083.55189797895,0,0,140.598924401754,0,0,0,0,341.521065432444,1481.25804741726,725.54108666168,0,0,0,0,0,0,0,0,759.769122847401,0,1667.61964119798
"24",0,0,1314.2429242332,0,0,0,0,0,0,0,0,458.162676831237,2750.73514009762,0,638.724120440608,0,0,730.830036415126,0,113.689486075563,0,394.579800785484,0,0,0,0,0,0,0,0,763.36227481913
"25",15.5534079347326,0,0,819.985457417574,0,142.562403239044,0,0,1773.48678346496,646.994119190162,0,0,408.395422064733,0,0,0,2525.3961906524,0,0,0,1007.62642200359,0,0,1427.15478062442,0,0,0,600.887803006198,0,0,1942.77679933468
"26",0,1375.48550531109,0,98.3891897712596,956.689394252827,0,1200.62206906819,0,2166.58006670325,0,0,1090.3838311057,0,363.785072156703,0,1123.20937381786,0,228.035240635137,0,0,527.084018422374,274.326342552593,1104.66078946987,0,0,0,0,0,0,0,53.5979603272123
"27",2881.58697656758,0,1694.5989126108,0,2103.47684604099,788.950313529978,0,0,0,0,865.283229672565,0,190.153620489887,0,0,0,0,0,0,682.416444177913,0,0,1101.62043387179,0,0,4115.43250475732,0,476.406450473619,0,672.391003644393,0
"28",0,316.962871351328,867.016317666628,841.477139586169,0,0,3201.89310032394,0,223.069886306542,1267.16133727839,0,0,0,0,0,382.863541841967,579.620177435081,226.98990821081,70.3073452551547,0,3719.58723584088,0,0,0,0,0,18.6989905970692,0,0,0,1042.02871128195
"29",0,244.777858735434,1478.86547385259,0,0,0,0,0,0,0,72.5347959522123,0,0,0,0,0,0,131.320275875474,1989.18540132944,0,0,0,333.907068621031,0,717.210962538856,1795.67427901118,2278.6627678033,0,0,59.7284316251344,0
"30",1898.76324575369,2735.61053703316,0,0,0,0,0,0,52.5013404491303,0,258.674088540626,822.884405402281,0,1697.38288430564,0,1659.85949715072,0,2967.1734256536,170.292648622131,0,1402.00247354743,0,408.608817368933,407.961630490973,0,266.545181799653,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
