"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,1265.95232314674,0,0,0,0,533.427347955686,464.650326877463,0,1013.20740312567,241.372059446896,263.555350103003,0,0,1700.57652910576,731.896558491772,1751.9233043801,0,0,0,0,0,45.5743833973748,0,0,0,0,0,1107.92754533894,0,472.151343137101
"2",0,0,0,1393.34303848552,0,367.63903552466,0,0,91.039470236644,193.20950303971,0,1191.62332338096,0,0,234.481265346694,892.211781105314,0,0,26.159329630108,387.4604296889,1214.0990682841,0,0,1269.24328815759,0,0,742.346840695159,1494.19394678407,0,1371.26638195225,0
"3",86.2567176789748,0,0,0,0,1239.51953194882,24.4263722534427,0,1056.02036159889,0,479.118002782827,0,0,1715.75697905659,0,0,0,824.348429045774,0,0,259.382170843608,0,0,294.953923967129,0,0,324.553044240595,0,0,0,3066.69212575018
"4",0,665.691698761276,0,0,0,477.631405930711,0,865.88478892424,161.766120141582,27.6844214632943,1505.51736795546,2319.73779736641,0,0,0,0,652.248136784584,0,2159.06825169368,355.958714732334,0,77.6149934527689,0,0,957.521353246602,0,0,0,0,1172.20726049589,117.842566831474
"5",1968.97025072413,1938.37548602805,0,0,0,0,0,0,0,0,0,0,0,820.999476670416,0,1137.82029900312,952.376380431936,2619.0846136313,0,223.764995891913,705.488458491059,716.361391368978,0,0,0,0,0,664.475890322328,829.201388807979,0,1852.3303091875
"6",0,1018.10631739164,860.87401310597,51.3762309173451,0,0,2380.45581585792,834.235923158131,0,808.256614165867,650.766980626655,645.261219639961,0,1875.9744243986,28.5737304376283,0,0,0,0,1542.19788695509,1405.36563977598,0,0,0,825.066033718296,12.0431315585024,0,0,0,0,94.484665449834
"7",560.932865075572,193.000602216321,0,0,0,0,0,0,0,0,74.6430767497805,310.985500940595,0,367.386476308253,0,250.046501713091,0,0,918.701010335844,1352.14926071406,0,0,0,0,367.566058646626,1012.89225567763,0,1120.2479914251,186.428989505426,991.094375232283,1598.85911477275
"8",0,0,1792.64159530026,0,11.2126609547161,0,0,0,0,0,442.26953435374,0,0,0,1470.39287415615,0,491.218917854994,0,1500.11282127807,0,1825.31152791467,122.754274718017,231.815527476097,0,203.051942291002,0,2436.92119529368,0,0,0,161.647967451293
"9",0,0,0,683.171588164441,0,0,0,0,0,0,0,0,0,19.3500313884685,291.424348620893,0,674.169435923209,56.8091562294744,30.7317016074034,0,0,0,3489.17395139309,0,0,0,222.750150177155,0,359.477567201332,0,527.643127667869
"10",1689.95698159296,0,329.968276713977,0,0,150.768428183666,0,0,0,0,391.506546273349,0,0,0,798.550246897348,0,216.983978519266,0,1277.40666785968,0,0,479.254738724081,502.084108734701,0,0,3530.94643913627,1378.49905245854,0,0,25.0424081309736,0
