"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,427.369949619609,1937.36491439072,809.589742724188,0,0,635.028185066041,0,1071.49804689446,7.98901779231224,0,0,0,488.418619700971,424.929105156396,833.780980030823,0,0,0,0,0,0,0,0,485.595177307794,830.837622005568,260.095971405509,0,0,0,1379.71714241213
"2",0,0,0,0,0,528.131267858138,0,861.5430513035,0,41.4863910928908,446.573387855825,0,0,1565.5912503372,715.954642182166,798.947092631828,338.284243252652,121.057222088206,0,0,0,0,0,3583.70965261552,0,0,0,763.587420288175,0,195.677817556031,907.773263249462
"3",0,0,0,0,1233.31452279596,0,0,0,58.4512286501622,0,0,0,1270.4650301148,43.1260660189115,1722.06967028677,0,0,0,0,0,0,801.854642493652,0,0,0,569.148931897083,0,0,1878.33404381055,0,1794.26352309885
"4",1071.43697002174,1685.44247559412,928.155420752897,0,0,0,600.174102019316,79.4065571617052,0,0,573.228314962662,1367.19839706786,0,0,0,0,0,272.080980588456,0,110.246789902885,99.0469173328237,0,848.161429992398,0,0,0,0,720.129230761605,0,527.966937954337,2633.70035366753
"5",63.6791817943929,730.626458646009,0,1883.41296323749,0,632.856075188456,383.624395213857,0,0,0,773.881537742095,0,63.0285798157826,0,1077.38956457235,0,2327.13573806245,0,0,0,0,0,0,0,0,1522.27563936008,2594.65129579931,1923.4291878447,0,453.258323281794,0
"6",1945.8131743031,0,0,1143.93684338439,0,0,0,0,0,0,0,379.994454380769,0,1528.83788944944,0,1736.09813497059,94.8571746973327,291.954861208309,0,0,0,0,669.965514049945,0,0,0,0,0,0,2617.02559130337,2624.55498941012
"7",0,0,0,998.396862183391,0,0,0,1677.88876375817,0,779.027914101195,23.2324518028253,1010.4268882754,0,0,0,0,0,0,0,0,0,2277.74284623579,0,0,1121.75467536916,0,0,0,0,271.767114192048,1144.69656339535
"8",0,553.469144824674,0,0,0,128.927476314165,0,0,0,0,1295.10638533974,0,930.479799188884,1155.27037119721,0,0,0,0,451.440403816162,670.579748769065,0,1109.30527894949,574.275760015998,0,0,0,292.630708529596,0,333.496480243446,3194.36928185429,0
"9",0,0,0,0,0,1274.08298107045,0,0,0,107.185360948371,0,0,227.193746671488,0,0,1434.26240533765,0,0,565.642687713534,0,482.651073293697,0,1727.9016751675,535.781128170679,0,0,0,0,0,0,0
"10",601.358296565128,344.976105619499,234.156169724827,0,0,216.15313619335,150.006819942232,417.817000509371,772.723023085856,0,0,117.465427714655,0,0,2254.36985807531,968.571046514184,0,0,289.1318024425,289.157555247004,713.252713017244,0,0,32.218517563146,2288.1223893157,0,0,0,0,1081.48801169482,0
"11",2338.57348745585,1031.91724726793,0,0,0,0,1646.34262782873,0,0,0,0,0,0,0,1171.74769635732,0,0,0,40.1430491148778,0,1662.74608537517,0,475.361866957242,4.02853532933545,1971.5977917304,0,0,330.930739776613,0,0,0
"12",0,0,55.777354947042,748.703432707535,0,0,0,1502.49470080836,234.533127541349,0,0,0,0,457.884116540216,145.926264559823,0,1073.11745744345,851.382344877713,0,0,0,0,530.509416426904,0,859.280101569704,0,0,208.309246064756,0,0,4467.97018199529
