"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,2277.1585330723,0,27.1055876721188,0,503.470025178709,2618.54075015445,0,0,185.470003904997,0,0,0,844.161838980413,40.944477390168,0,0,0,0,903.023617999878,0,0,0,0,0,2192.33964015365,0
"2",1503.62733510182,0,0,1326.38563876222,0,0,0,0,0,0,0,56.1186876977625,0,0,3428.5550866485,0,0,0,626.017451028987,815.449413314299,352.834320511918,0,1825.00593190436,267.186403764691,0,0,0,0,0,0,667.136433577024
"3",0,0,0,0,2988.41752502118,0,0,0,0,0,0,0,141.395041819519,1949.5836888634,0,4286.59549592979,0,0,0,0,0,0,0,0,0,0,5.03590753300864,0,0,0,0
"4",0,0,0,0,0,0,0,3814.53167550042,0,0,0,0,2099.54394750152,0,1821.39174609091,0,151.356139188894,0,0,0,0,0,0,0,0,0,0,0,0,158.285324050564,3471.26604544801
"5",0,0,0,0,0,0,0,0,0,2107.96982243834,0,724.014010735166,0,1328.5865550165,946.689001059225,0,4407.3314788205,0,0,0,0,1338.07228515887,0,0,384.1685231901,0,542.649523738959,2456.24441976207,193.523320639046,0,0
"6",0,922.087701617843,0,182.268314251579,0,0,0,0,0,0,0,0,188.571921368697,1221.99269299572,0,0,0,0,1011.40073501864,0,0,780.009097398077,0,335.763681554317,0,0,0,0,1411.66356099753,0,6979.28092195504
"7",0,0,4062.72453287889,0,0,0,0,0,0,0,0,0,28.9948273866991,1130.04190555804,0,0,0,0,0,72.4910616308439,79.0168151700043,0,0,0,0,0,910.55592466675,0,0,0,3021.10901202202
"8",1723.47762817463,51.0536882383383,0,0,0,0,0,0,0,47.7841682437745,0,0,1188.77550501248,0,0,0,0,0,292.519348013394,0,697.774343079317,1840.46501925397,341.54143184842,0,0,0,1785.36936303633,0,1322.00121548382,0,1398.58912865825
"9",0,0,0,0,0,0,1922.2779601199,0,0,1645.53275192736,0,0,0,0,820.448901523113,0,0,0,467.898992909311,241.601767554638,0,0,0,0,0,0,0,1256.94068433905,0,0,0
"10",281.318201617826,0,0,0,0,0,1570.58589503782,717.396927748162,0,0,0,0,0,0,265.783993791982,0,0,2024.78506387089,0,0,1649.5773787283,0,1570.72981073234,0,0,0,0,0,390.162436696889,0,2300.62816500066
"11",0,0,0,623.342081443158,0,0,0,0,0,0,0,0,2408.9369621738,0,0,0,31.0668343556834,0,201.663270522599,0,496.117775205525,3057.87628330241,234.899883610241,2251.14403764486,0,1225.1489409657,0,0,1.31501383004206,0,141.878044139526
"12",0,2456.77273299855,0,0,0,0,157.616919859184,0,0,0,0,0,0,0,0,0,0,0,4937.45049464172,0,0,0,0,0,0,2472.92410938213,0,0,0,1111.12348860057,0
"13",0,0,0,0,0,986.79244119539,0,0,0,0,1679.17828528841,0,0,356.226154552835,0,0,2991.67591945485,0,0,0,0,0,0,164.090952290047,0,268.332597307732,0,0,0,685.37165250101,4202.09322441907
"14",0,0,0,0,0,0,3690.95501214667,0,0,0,0,0,1029.91796088279,0,959.516942471328,896.704230243986,0,0,0,2615.50412816379,0,0,964.020716106366,0,0,0,0,899.173381599873,770.661144579648,0,0
"15",875.531464929078,0,0,324.083487961003,0,733.581622716927,0,0,588.79639391722,0,0,0,1752.55431769589,596.460319004199,0,0,0,1987.70946458057,0,0,0,0,0,599.150241737611,0,67.5754794201513,0,214.544934773165,0,2029.71175790233,1989.78327378379
"16",1639.94236999997,0,0,0,2342.06364427431,0,0,1734.79056503562,0,0,517.703177140083,0,0,0,902.356754614881,0,0,0,0,1392.89312735547,111.062664859667,0,0,0,0,1212.29477871365,0,0,991.407884911416,0,0
"17",0,0,0,0,0,0,0,0,564.539690444671,0,1650.59148864293,0,876.921644302891,2936.92045878735,0,0,0,0,0,0,0,0,602.707631660002,0,0,0,538.93386921187,0,1392.74107854697,0,0
"18",0,0,0,0,0,1133.14785536304,1632.1325747826,1652.58215408607,575.910915362491,0,0,0,0,0,124.805937155688,0,303.812136606531,0,0,0,851.595903871515,0,0,1613.70465146772,0,0,0,2633.60546374263,0,1091.10876775679,0
"19",0,0,0,0,0,254.257739958423,0,0,2242.77920360662,1201.5826347476,0,409.612662663834,0,0,0,0,144.80281747292,0,0,0,0,433.9098793337,0,0,0,0,0,1671.51426904009,140.682606047367,0,3656.6378608845
"20",0,0,1883.17649446751,0,1940.79667248281,0,0,10.7383749195798,0,0,0,0,0,0,0,41.1628926395966,0,0,0,0,0,0,0,0,4221.00773200211,0,0,0,0,199.960584154177,0
"21",0,0,943.63316258284,0,2261.6584809574,1752.30643926006,0,390.214817971519,0,0,0,714.02356284684,0,0,0,0,753.259505285923,141.247942075527,1098.97981841334,126.697105281518,0,0,0,0,2999.90705617721,0,0,0,0,792.727592873147,5.37448832720884
"22",0,857.533733917318,1031.3453870509,2005.82254937756,0,0,0,0,0,451.195811524946,0,2564.5445153755,0,0,0,1044.23616941276,0,0,0,0,0,0,0,0,0,1025.66847099753,1578.88370257132,0,0,0,0
"23",2230.77049482717,1744.74798483145,0,0,0,0,0,0,0,39.6810413581702,0,0,0,0,0,0,1021.53501898533,0,0,1287.90572369749,1785.67625203398,0,0,0,0,0,0,0,0,0,0
"24",84.4713437526077,0,678.652621418635,258.455130323734,0,1675.93190022423,0,0,0,0,0,0,0,0,149.239627573778,1753.15882125415,0,0,0,0,960.359356721685,0,0,0,0,0,1604.05765842923,0,0,0,0
"25",577.819780934942,0,0,497.998281402613,0,964.829911124404,0,0,0,0,0,0,0,170.230283190415,0,0,0,2147.51188498365,0,0,0,749.876884242422,3716.79056601036,1702.00192447198,0,0,731.737517082931,0,0,0,52.0225554889339
"26",0,0,0,500.257297214633,0,0,0,1555.94198204162,0,0,1523.17813852666,0,0,0,0,0,0,64.6528039376721,0,1960.42219636467,0,459.464431539373,0,1401.73882624079,1445.0751084455,0,0,602.244039170323,0,0,1049.87403011286
"27",666.26182900682,3229.2661062084,0,483.933097632379,0,0,0,24.139440763488,4034.05493520729,2664.55696502732,594.883512391948,0,0,0,0,0,0,430.225792470369,0,0,322.693999398614,0,0,0,167.712839151596,0,0,0,0,541.670661494319,2412.91755708424
"28",0,0,1274.88436875371,295.229191008973,0,0,0,0,0,363.090324365157,0,4930.40882024162,0,0,0,0,0,0,782.115018300654,255.686666178831,0,0,744.151172249349,0,0,162.374904035988,1929.95240920354,0,2019.78368863813,0,0
"29",0,0,0,2465.95876556813,0,0,74.7793940876115,0,1325.10776465194,832.167048513115,561.540871891077,0,0,0,0,0,0,907.003326603003,0,309.282857898595,0,0,0,0,0,1825.49685678924,0,0,0,703.751041311298,96.7793880307703
"30",0,0,0,1014.01313484116,0,155.647625588834,0,0,0,0,0,0,0,0,69.7414854077052,1818.13700849034,0,874.544548840798,0,0,2541.13655361755,755.796052141135,0,0,0,1669.68695888829,0,0,588.847332073999,0,5260.70947622818
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
