"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,830.471942447522,0,0,0,0,0,367.674452909584,145.577813397798,0,0,2145.46610038791,0,0,304.887922330129,869.104471133093,0,0,0,0,0,0,0,1275.38461674291,3653.64715515776,0,0,0
"2",0,0,0,0,0,256.217700678254,806.213392532017,3249.03373155399,0,0,0,0,652.613112034943,0,728.336433468754,1880.31041932771,0,0,409.860939314291,0,0,0,0,0,0,0,0,1910.04501758906,975.68595581256,0,0
"3",0,0,0,522.102837441709,2470.96975575722,0,1126.30223638626,0,0,0,0,0,0,289.200050681534,0,0,1630.86709388827,0,0,1018.60181087849,0,649.836929834123,1246.99977064471,0,0,0,320.284310722953,0,0,0,95.8628629315359
"4",0,0,0,0,99.3679349896254,0,429.528956057068,10.8478586557629,389.754821481068,0,423.404998046997,0,0,5.20988168504891,269.44184136693,0,0,0,3379.06619447099,0,0,1481.40964993699,0,0,0,2828.64088856441,862.96283247243,0,0,40.510862018598,1296.22815803432
"5",605.955302698372,284.248283985003,744.313349215073,0,0,1598.0358017673,241.718637052856,0,1375.44493131861,0,0,0,1737.90138870114,0,0,0,0,136.079411560802,0,0,0,0,5464.53288725634,0,0,0,678.485087389066,0,1257.59991818817,0,304.933941426106
"6",0,2320.27148776578,0,129.942833292182,328.802540903938,0,0,200.100532051278,0,0,0,0,0,753.151765136201,1807.60779399118,0,0,2127.43686360986,0,0,0,2675.91987530142,0,0,225.252686281812,0,913.381714505703,291.662780894093,0,525.288376626357,734.219376797607
"7",0,1683.51984496693,0,0,0,0,0,0,0,0,248.021719130838,767.619322952711,1599.47320589704,0,689.751235666862,0,0,0,0,0,0,0,0,0,2096.64524197432,554.14573163157,0,198.57796939327,0,0,1467.17980769973
"8",0,532.643487295428,0,0,0,385.802188983623,0,0,0,0,0,0,0,1229.84013634494,0,0,0,0,0,0,0,0,0,4879.22734049706,0,303.515557493504,0,0,1544.15220904004,0,1814.16991938802
"9",0,0,0,286.275255088605,0,0,0,0,0,689.647799712704,0,0,0,0,0,0,0,1806.49139357991,0,767.837896803152,0,0,0,0,0,1734.97801572432,0,0,707.402892299434,362.067805165262,0
"10",715.604216533923,70.75272259384,3208.95111559414,0,0,552.710682549441,0,0,929.527816448295,0,0,0,0,0,0,3372.36460538974,111.99993107939,0,0,0,179.696161938649,0,0,186.636110300014,0,595.902612804711,0,0,846.821897992731,0,0
