"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,0,0,0,615.872255768111,2052.79309532894,0,369.658536222197,0,0,0,300.177239232774,1763.62243067008,0,1957.118224797,0,0,0,0,647.600290813557,0,0,0,0,0,0,576.352381402172,1309.02002027185
"2",0,0,0,2496.96202468823,0,1970.3248038365,0,325.25912628262,85.250020771547,0,0,0,0,444.304336962242,1507.12364817901,0,0,0,627.342596019954,535.797992837403,0,0,0,0,0,0,0,2855.39025836873,0,0,20.5618943652776
"3",0,0,0,284.753629729443,0,0,0,575.920546217224,195.980847907149,0,0,0,0,12.5095312706978,1996.51876137929,1235.37642811201,0,609.223111136539,0,0,0,2328.57594677893,357.901870117375,0,0,0,0,803.910285369767,0,0,970.356701148449
"4",0,0,702.604968287007,0,0,0,0,3645.1090787337,806.304626940087,134.058844444065,0,1506.51600692246,312.751071489602,0,710.085555342536,0,0,464.521990453334,1508.17650821838,0,0,0,0,0,1324.51211775006,0,0,0,0,401.734109199023,0
"5",0,741.99014980005,0,0,0,0,147.772784007679,0,1107.9056071092,0,677.797275131383,0,0,0,0,0,317.56941807369,0,0,0,415.954018177858,457.238816366883,0,0,0,1813.55284729412,1986.58484633747,1536.8285052526,3511.97441529762,0,1714.0802577102
"6",0,1249.90212774619,2731.09062863569,0,1043.8788271911,0,0,0,0,0,0,0,2353.5410378814,0,0,1788.02277578974,34.893258973286,0,0,0,545.821818068884,1278.84659668353,0,0,145.672417655564,35.5075085811956,28.7218622396618,0,1797.13976771126,0,0
"7",0,0,0,0,1219.63300487729,423.15706205306,0,0,594.13720249903,0,0,1436.77933994275,0,2166.36996209466,517.364594938858,0,0,0,0,0,0,0,0,710.446965128142,0,0,0,529.66124015782,0,0,1707.38470762161
"8",133.504016642868,0,0,0,0,1898.26027670032,232.391582974353,0,0,0,0,0,0,0,328.682643521719,0,0,0,0,2091.07911926118,257.806267877403,63.6658307945845,1529.13323998356,0,0,0,2526.4494945395,0,0,0,1628.37836674716
"9",9.29881529847638,258.704634609189,0,0,0,356.784290119892,0,0,0,0,1761.98842175407,0,1002.46833576569,0,0,0,0,0,0,0,0,0,220.984569447658,355.917728625954,1830.6061857823,0,0,0,0,0,557.948076970172
"10",5156.53630552127,0,0,0,0,0,945.643430405085,0,0,0,1784.70787406959,1053.62193174462,596.019138520765,0,0,0,949.028378329313,0,285.410814634268,0,0,0,0,0,0,0,0,0,0,0,0
"11",35.8414805407795,0,0,0,0,0,0,636.368619351525,0,1483.90302200318,0,0,543.41420052466,0,0,0,0,0,506.67655961265,2283.04115565675,2976.47672093043,1226.6914393601,0,0,980.97592921346,0,0,0,0,0,0
"12",0,0,774.002371603426,0,1241.18868239589,0,1831.68567148381,276.344648903948,8.52217956949612,0,0,0,1273.14648976114,497.037687306429,0,133.023387436116,0,0,0,0,0,0,0,0,0,0,0,0,374.765026343076,0,4726.17160067861
"13",342.987926998951,0,0,0,0,0,0,0,0,0,0,1257.95134692413,0,90.6293618853938,0,0,4489.70094136145,0,0,0,0,529.363202172881,591.905888077559,0,632.861930221722,0,0,1273.82322158895,0,0,2124.53740777827
"14",2652.70604107539,1452.76070835583,0,189.052859101902,0,0,1267.74536847122,0,0,0,1820.97851118547,1119.50433020163,473.962842476889,0,396.977984643847,0,0,0,0,570.414728048746,0,32.8764341870132,0,0,1579.15175078772,0,270.321957658693,0,0,0,0
"15",1252.34586226726,1031.7527402815,0,82.8997603022327,0,1531.31728527837,0,0,0,0,0,0,0,1182.45065716175,0,0,1427.88518795972,0,594.584943327881,0,0,748.6284256702,0,0,552.91295996925,0,0,0,0,0,3354.70493620369
