"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,574.875649715555,56.9133582563765,0,965.082761750007,0,0,0,1110.56533324085,929.741581846807,0,1795.2570507792,68.9609539820035,860.211341294638,0,0,254.32239664639,0,0,60.3715355015426,0,0,0,0,598.271482010301,0,0,2317.64102948277
"2",0,0,0,0,0,0,431.027263983715,562.189564184894,0,0,910.909375710562,0,0,29.6871235941925,0,0,0,0,0,0,315.04153737375,360.225983288534,0,0,1131.50793082435,0,0,1162.70502762823,0,0,5965.02289572344
"3",0,646.69812963926,0,0,978.213778265954,222.200827047819,0,0,897.030487305706,388.335457220384,1193.79177275762,0,374.754053760268,78.4258575936709,0,0,0,707.181057481067,0,301.419617008149,0,0,0,0,949.948590883006,1171.82766512786,0,0,1334.16199148519,0,127.03837359081
"4",0,0,0,0,0,4103.43237306039,419.701595596959,1552.88337838449,506.01568911858,0,0,0,0,1265.56831658871,0,0,0,1738.65631640638,0,128.628650978808,0,176.715246211783,0,102.572428665647,0,0,0,69.8349891475415,30.5981618255992,626.052939565789,795.714792229604
"5",0,1055.80778187763,0,633.187116479054,0,693.149628732403,0,0,1679.80475187214,0,723.383604896757,0,1223.04041137882,1325.05497571599,527.901438006996,0,1109.28269137988,0,0,0,0,2100.11875666645,357.205248095328,0,676.077980404173,568.972668315585,198.61704437232,366.60972616812,0,0,1191.0351161971
"6",0,103.021315688202,0,212.191837823954,0,0,0,1489.19433910952,0,13.2631052911153,0,0,0,0,0,49.2798876976206,0,868.433812002318,0,0,2369.02383390368,0,337.57334122764,0,45.2445928358012,3833.06547684799,0,582.002573763785,0,608.466654446207,2522.27785651951
"7",1062.79740019813,3.47181366281063,1160.70068667419,729.400571844824,0,0,0,997.022585897496,0,0,0,0,0,209.234643451813,0,0,73.2456695755849,0,267.395152716173,1168.75205111626,0,40.9380003655174,0,0,0,0,0,0,0,1868.27538442597,1723.70011938462
"8",0,0,3117.12471371892,0,353.519607054212,0,1352.0349005093,0,0,0,1899.84802090677,0,0,394.349118938006,0,0,0,0,0,0,0,34.4394707849616,0,0,62.0431924142288,857.662210691636,154.037027180241,0,675.551441687436,0,1788.74113515697
"9",0,1437.87319486996,0,0,0,0,0,0,0,0,407.505006258328,0,0,573.25606516729,26.7762143171331,504.614922976352,0,0,0,0,0,0,1641.27105217381,1213.12757892393,397.029248331691,0,153.247775354832,0,0,0,0
"10",17.3663254811082,234.9805011442,0,0,1022.17278736817,0,0,0,0,0,0,2996.50645448836,12.0687150699572,0,929.665843556528,0,1668.51284333404,0,362.174554347795,0,1308.02560877752,0,0,225.364312784392,0,0,494.214203327768,49.63203967675,0,0,1450.28368386828
