"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,953.753955822779,950.453000985745,194.471760751638,0,0,0,0,31.8987594057357,0,701.151142323834,741.610403608483,1628.92446306492,0,45.2604039004251,0,0,0,0,96.6221049577319,0,0,0,0,398.826459293089,0,0,0,100.592459311638,3748.64956108069
"2",72.7246055824056,0,1739.47323148282,0,0,0,0,0,120.204443452835,0,0,182.190176029361,1160.24132919514,0,0,0,2621.16046378325,441.885416089445,0,0,175.966956261831,1527.90854805967,0,833.443109534476,0,417.21252931547,706.866562702279,159.329427655411,526.605747015799,0,183.104156151314
"3",187.496440094474,0,0,136.302936128619,1019.14610317591,0,482.128673210995,475.166977830758,505.177835903587,0,0,215.988759589647,0,916.644295016234,0,0,0,0,113.724033462493,0,461.212404714896,3435.74549350072,0,0,0,0,851.231374468077,239.145258640361,331.917073430106,0,0
"4",0,447.021117933619,0,0,0,591.502866028285,0,166.210321234678,1022.96080272927,0,107.986666346577,853.926096764045,0,1041.97106604413,1942.99135046444,0,0,603.481561705409,0,0,234.123606436289,0,0,3540.85614218866,0,0,0,0,0,0,963.343279904791
"5",0,522.562921184753,457.016133688611,29.8128341281321,0,0,487.717313659783,0,1324.27011360976,1293.27495435757,0,0,0,0,0,827.205402303791,0,0,0,2292.42452035241,1656.97872822071,0,1871.89637209811,0,0,0,0,0,0,27.0017220019483,3639.08792495325
"6",858.582338649031,0,450.961097551526,0,577.294779895332,0,0,0,0,0,1066.11510182891,0,350.920165315743,208.687452209022,0,966.569048619757,0,0,0,0,711.325574299452,473.216613889435,0,0,143.40604119563,3143.55961335604,0,797.741290477716,3284.65950986989,0,0
"7",0,0,0,0,0,0,0,0,0,0,460.551812875731,0,0,48.3544988608757,0,0,568.898581926435,0,89.0321977807132,0,0,0,0,0,0,0,2000.94328448201,659.450162842119,716.978187602342,2156.35435295369,2604.37099998934
"8",0,451.260821780298,214.049065676035,0,0,0,0,0,0,0,0,0,1106.61231866062,653.498460393884,0,31.2028449379364,0,3291.12749392363,0,26.5967536117058,0,362.104869291555,0,0,2464.47089676343,608.076763052761,548.790550916959,0,0,931.560000033765,0
"9",793.068906452031,674.626360467797,0,0,0,0,1670.04668194487,0,0,799.621987110453,293.407064151027,0,539.505645935331,0,0,0,0,906.185110734822,0,0,0,0,444.781525381628,0,0,0,0,0,0,233.457776195445,0
"10",19.7769304291768,3205.5932134213,0,0,0,0,367.811210677656,0,0,0,0,154.825684702225,0,0,0,1224.64164662371,0,0,3227.71106616601,0,0,0,0,0,941.294893651751,0,0,380.981855380598,1200.63236314236,47.6990090301299,0
"11",429.879451608138,0,0,210.783147638622,324.365754578354,190.312716106212,160.518834602447,0,0,157.778925367794,0,246.271896787339,27.6673739085347,0,0,0,1000.56946676212,0,0,0,0,1509.83280223157,1258.04382885209,0,2267.10844439797,0,817.230855464367,1317.66772348672,0,0,755.357905401231
"12",760.734388596487,725.452618269277,771.017998542024,0,367.722135676147,169.612602383012,155.587150978141,1106.02896294961,0,0,0,0,0,0,0,1079.74561272524,1328.08853748678,0,0,1318.56260463173,99.3089414991203,0,895.421799651697,0,0,79.1968875930804,0,0,437.068143789748,265.044350401246,1577.2950103086
"13",0,0,211.716261985078,1496.69839128583,783.464829120735,0,440.817183875715,0,0,0,0,0,0,580.75289710002,1190.00078358705,591.027935273635,1067.02778683201,218.450667544828,831.101882065744,163.42813691595,3160.28635186527,0,0,586.30430488071,0,12.6838146766571,0,0,0,0,0
"14",650.683649167554,223.653142128732,0,323.66132000216,0,617.849463545926,0,0,0,0,0,838.117037606803,0,0,0,0,0,451.040309135363,1155.01244644051,2154.90520510679,0,0,381.810136800589,221.673651155404,282.029642003959,506.885664546235,429.204625109756,1664.13973794389,1328.1345406953,0,597.652944805429
"15",798.846194340693,0,746.085859605576,0,1341.68111998836,0,238.513100840199,2029.11507749081,43.8402343329345,0,0,0,172.061527600769,0,0,1200.03884390622,0,0,0,0,0,0,661.073495631511,1212.14606770272,546.881835234858,1102.80538818694,0,295.780809358338,0,1370.61320420193,0
"16",366.781842758757,33.0226004725681,828.07069634081,0,0,1238.61571149062,788.763202655246,0,0,0,0,1542.39072316973,679.474576509538,0,0,0,0,755.429225403489,0,0,0,0,10.5609249259514,477.371338477845,0,1588.04080929747,1770.15621805052,0,0,0,765.837097352433
"17",149.131739213937,0,676.421107630502,0,0,0,0,0,0,379.421943147545,1178.03556498307,126.101754821564,556.983801972824,0,0,0,0,0,0,0,0,0,0,1290.61465836999,0,573.258433825403,622.705167680841,673.99871439556,0,931.63380135032,1405.04917420518
"18",734.732019910477,0,0,934.940875610528,0,0,0,1726.18152432783,602.220999359345,3582.82537466565,0,840.230369158049,0,0,0,0,1494.2196957519,0,396.673780678165,0,0,0,0,0,0,0,0,0,0,252.938256109638,1047.44346462347
"19",1284.61432126508,0,0,0,287.338340690205,0,629.364119489634,0,0,687.916221538841,0,503.050769902461,2078.73011527127,0,1604.77575752601,0,94.6842766485864,610.188635516854,0,0,0,0,903.181306348157,0,0,0,0,254.368211239129,0,0,1217.56759831876
"20",0,0,236.431093826739,0,0,0,0,2417.19042297422,95.6989032621918,0,1884.3103604893,242.672947992435,214.70004338294,0,2467.30464067396,0,0,0,0,0,0,0,0,0,0,0,0,316.804921976453,0,0,421.729416087497
"21",518.892387401483,2506.37548130571,0,0,430.333641172654,1210.72184684872,691.750130014912,0,1152.66585372131,0,0,0,146.255591803624,92.0672751417667,280.949117532377,0,0,832.763444946591,0,490.64470590542,0,0,775.982225153837,0,605.558306362853,0,516.599475606499,0,443.493540738945,715.19480827729,569.782140118379
"22",0,0,0,0,0,816.492621577178,385.774296723929,57.1816816756386,399.831107699701,0,2141.89627717352,0,0,991.162747955092,674.423980945439,429.034026754076,0,0,0,0,459.08915797165,0,1913.85862539201,0,793.796712058392,0,0,1496.68910430118,0,0,0
"23",0,471.893670847772,512.404566255927,429.194446992157,988.021018431442,0,432.506271497313,0,366.859181787145,0,314.292945245561,1325.82172070408,632.835403004192,1326.07958932698,0,722.011664140842,0,0,0,0,18.1751574146484,0,0,0,0,0,570.220880085471,0,0,0,0
"24",0,0,613.300563267235,47.7481813006347,85.1826436089853,826.075804836294,0,0,0,0,0,376.514284591999,83.3790664398903,172.8239911049,0,0,0,0,0,0,1488.76791891178,0,0,0,351.363914953231,0,0,0,953.300176160346,337.734451779674,1828.13546274308
"25",302.933906740428,0,0,2214.87019925911,0,770.239278074101,0,0,1559.13545323678,333.956544513536,0,813.96697946661,633.170998865274,191.67795817149,0,213.337697769028,117.647717329293,0,1683.03924826154,0,1246.52858877003,86.3948967051284,0,294.505833426309,0,0,366.279308637556,0,0,0,483.134979706551
"26",0,0,971.164370633832,0,1363.15820788523,0,2117.04958586295,0,0,0,180.258158574761,0,441.386789348912,839.100748624181,0,0,372.08320061466,0,0,691.323190198308,0,0,0,33.7985808490009,0,0,0,1033.220030095,0,1369.62420929829,1150.68178160897
"27",1038.18107677451,0,0,0,1685.18622742897,0,0,1950.36655725512,0,1898.72920987786,173.892978151348,422.399071554387,150.076977321081,0,156.024202647159,1938.48816842819,617.295722242977,314.935741181968,0,1112.30842835994,0,0,0,0,60.6283710792803,1498.95673335732,0,0,0,0,2554.84727017661
"28",0,0,0,1371.88790420136,0,3038.89690376707,0,0,0,0,598.651872902943,0,0,354.033534212842,0,124.679842697854,0,0,1247.91989789648,827.740502357728,39.4598718745171,2020.26670869186,0,504.036816328861,0,0,426.947572269472,0,0,0,2203.15513577491
"29",332.226619012089,0,492.550564842806,0,0,463.334253846135,0,0,2138.32397409538,0,746.217421312812,13.1028443960702,0,829.733084647175,0,446.751479889942,0,996.355060160456,0,0,0,0,108.141976498372,0,0,0,0,56.574452491882,0,766.602109852768,1711.95347429879
"30",283.933630348244,0,0,1831.39373225441,85.5697603317068,0,0,0,0,691.606673339547,0,0,0,0,1172.05964296074,0,523.164400792612,0,714.775053487139,0,0,0,775.094927387481,243.053834257918,761.332201265187,0,0,388.3754921427,0,0,7277.90082755037
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
