"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,985.047452403688,0,0,0,0,585.311058846853,0,578.741384797541,0,0,926.714454128989,0,934.159923737991,0,0,0,366.506366761327,0,0,0,2107.99605850678,0,0,0,0,0,830.803423816552,1334.72974116795,942.204610339018
"2",719.30021103008,0,0,0,276.346708992922,0,1005.48159152671,0,180.587331958489,0,2191.85620215837,0,0,0,0,158.284948728611,0,0,0,0,13.0205361185851,0,0,0,1938.92401821055,131.468213223075,0,0,645.698888194433,1395.17510693664,2212.17294523314
"3",0,616.305756792978,0,0,0,2638.05667455381,0,6.22785274634202,0,0,0,161.925149722424,0,0,263.71786075268,235.185121196228,278.239273469261,762.806486992071,310.176112966442,0,0,0,1528.5331106664,1354.50605096996,0,0,0,361.071085274546,0,854.277123063714,0
"4",0,419.462004881635,0,0,533.638446749819,0,80.189019845549,1958.3204800436,0,0,101.013278421663,0,0,1082.09984691835,627.281350267662,0,0,651.305934346246,0,0,928.825934273224,0,0,0,0,2289.40260577399,390.691752420123,690.481145793463,0,0,1763.66307804494
"5",1004.34726846409,0,0,1169.88335110197,0,0,832.324484681483,0,0,715.182373407937,704.731083633312,1836.46321352234,0,0,1367.52118378387,550.54963213702,0,415.100862992018,0,0,426.388875236956,2970.27634275219,153.406026830514,300.022065042338,0,0,0,1690.69451406633,0,0,292.357662906413
"6",0,0,170.585921036181,0,236.184491827549,0,0,0,0,0,0,459.469619702209,388.511752776321,1985.20049927107,0,2369.70223459636,253.027979063955,0,795.644117296976,2314.48333577377,0,665.27338927859,312.668400960295,0,0,0,0,0,1264.53057118928,1550.22683030991,267.529484075075
"7",0,914.830999347948,1543.9379552543,364.340694646654,274.257797891341,0,0,1090.98922352732,2.50691749448623,0,111.579052916407,2198.51121246189,0,0,0,321.107546819155,105.174903526954,0,573.919481227408,110.685845003632,0,0,0,0,0,788.071221074907,0,0,99.7059231919257,0,805.315304928913
"8",0,0,0,0,576.552495483423,764.630849682524,0,0,1518.98743388501,2744.30368695071,0,0,900.047870257265,0,1409.86986365661,0,0,0,0,0,33.3853583446432,645.21764632647,208.034576835315,689.767176459048,863.449893149866,153.188641978858,0,159.95044073795,0,0,21.9649052950261
"9",0,0,84.3349244973597,0,202.900887582763,663.326009042335,600.484258007657,1073.01569415974,0,0,0,0,240.151408307201,0,0,0,0,966.298636378898,0,0,1387.37992907067,0,0,408.325155322086,0,351.835209880531,0,376.648946124137,0,0,0
"10",0,868.604833757887,3883.77059282581,0,1650.12598824415,0,0,649.241203720581,56.1533825126241,0,300.866013509045,5.64106046928026,753.800707239766,0,0,0,0,0,545.973818451084,0,0,557.337595396436,0,713.578292376857,0,0,684.510542707418,101.363842013953,0,0,0
"11",1044.21112167334,1858.3404264862,0,0,0,334.390036743436,0,0,835.254825747811,0,0,308.13054291715,0,0,0,0,0,0,725.003860977575,1831.77254225099,1020.06593708424,0,0,0,0,0,0,736.836768161105,0,0,1979.38306515176
"12",485.680844095529,0,0,0,0,0,0,0,93.8819519759681,0,0,0,1460.39082589609,420.556777237096,0,691.853017732027,0,101.636452919545,2433.18366109808,0,0,0,0,0,523.445767838501,0,0,0,0,0,4925.25844668926
"13",0,770.905173618964,0,0,64.0238500335343,0,1614.88554865565,0,746.840941009337,0,0,0,0,0,0,0,0,1724.3780991027,0,0,0,0,988.151163707268,0,0,0,0,1716.99610990221,163.290704387679,0,3544.28963659198
"14",0,0,152.037278967349,93.4189962319625,0,45.7987815384846,114.45602660946,0,1600.56225874065,935.979880816637,0,732.191015311248,0,0,0,1960.99894767707,0,1243.4411199579,1259.03008859216,2.87270448330946,48.4401263854016,1141.12081849358,0,469.029598646778,0,0,0,0,1128.87538926496,0,898.200484477462
"15",805.260193866602,0,297.598958948055,0,0,0,0,0,0,1098.11440068535,0,238.48060356158,1132.42454877079,361.453409053182,0,0,2601.54938661493,0,1096.80031645827,0,0,909.202121241116,0,0,0,752.930312767703,389.695748889878,0,0,0,2075.97275756449
"16",0,0,181.43338937713,0,813.318832410136,0,0,0,0,256.669841817079,0,109.025970482325,354.367764081249,0,0,0,3922.38029890963,339.082438736431,0,0,179.209685891206,0,372.401463968694,0,2799.83520581323,0,0,0,519.983676895861,0,996.806398522073
"17",0,588.975785123517,368.437589344188,274.595509362299,261.939017266105,346.979670197994,91.277761697839,0,0,37.9614928039749,581.788437420325,1050.65616187684,0,1243.84948035931,939.56990580074,0,0,0,0,2417.11230710209,0,0,0,0,186.962029602399,0,0,0,173.250713639063,0,0
"18",0,1366.66536392644,329.703180584533,1986.95505759794,0,0,0,0,0,172.01080633826,0,0,470.691816462545,1309.40455922441,0,74.5483279794297,2214.70912373697,0,0,0,286.745064934005,0,0,14.5303817169164,35.230636781164,81.4612987171796,1418.13252656622,0,1851.61821562906,0,0
"19",0,458.732137973766,1723.38137737745,398.322138728992,0,0,0,0,346.213819427297,586.583115981535,754.441386177891,0,1240.86759373775,241.54818265151,0,455.393001182693,0,0,0,811.902117095201,526.775636026445,560.729029445506,108.514999970031,0,0,0,1006.45842134345,0,0,404.108088862208,531.808627773248
"20",0,990.729848199417,30.8946254953946,151.408139910325,0,1154.35018516294,0,0,95.9785816070471,0,264.466711770566,52.4158468433401,0,0,0,0,0,0,710.357785542063,0,0,307.887299859239,301.554598263484,0,0,0,185.033974741925,1035.07642259522,1244.36010728957,779.36694787871,992.961675506566
"21",0,0,123.253321041011,623.509012207315,2831.02637190361,559.092374751012,268.837264980151,0,841.720542787607,0,542.199105058365,0,465.727517402864,0,209.397875659618,0,0,707.045392554232,0,0,0,732.209025341557,0,0,0,0,2703.81091922478,0,878.16919373924,0,494.032055401104
"22",0,46.7257808890258,0,959.127947286705,1521.64578886848,0,376.334578202396,1524.82458447492,0,694.947528683519,135.048231728381,0,89.5948362935606,0,0,0,0,0,0,0,1721.14818304302,0,0,439.794902855641,99.254114302786,2598.69761335,0,0,0,0,352.086250249429
"23",3060.09616841171,0,0,0,0,368.539989984763,100.118379063872,334.306827166952,0,0,0,0,0,0,1376.47054202177,662.853344802056,0,0,0,0,350.012072768769,0,0,68.197720650123,1025.1373871296,2.91208479978262,0,589.723102288389,0,171.948896645795,0
"24",177.124292934586,0,0,0,0,387.330602588098,1612.97131596168,1328.05720098141,0,0,0,0,341.832613972022,48.0751559205389,0,0,0,0,642.393996867454,0,257.216634052534,163.617881343956,0,0,281.15373504718,1119.24878093608,805.304249092483,0,0,0,0
"25",0,0,0,607.793472401561,0,982.522110841277,0,6.13184881277766,1832.60890802384,0,2087.08237649012,0,0,0,1157.51960363422,51.1901031165063,184.622308034107,0,0,0,374.058543786518,762.598782891289,0,392.361324731334,0,0,960.71092753375,370.171351704365,0,1385.43509769625,156.012829234804
"26",261.405908596153,260.608235575271,0,0,222.253122293892,0,1358.29477375718,0,0,0,0,914.092942012399,644.538179006969,810.054631356879,385.891662187579,404.12843619484,0,0,0,549.079799057275,0,0,546.382423852708,1399.20163157481,493.781904260976,0,0,0,0,672.234869174022,1640.90033469315
"27",1045.84373659771,0,0,0,0,1688.63678341692,360.827827581813,1371.01555125813,837.236921682661,0,0,0,0,0,0,776.722296604433,0,0,0,0,2295.1728461818,0,411.53535315275,878.697111877063,0,859.732244140547,0,1905.25346376553,0,592.750524011039,2548.89207556631
"28",0,0,0,1278.43060340587,0,0,0,0,0,0,1370.54434475113,0,0,954.004517102993,817.129704834399,1127.47765920416,144.341027927971,1873.57738271574,0,0,0,0,1545.15221609243,221.517048983524,447.307057957911,0,0,0,0,365.797285051609,2612.39771494823
"29",0,0,0,0,68.7225231879798,0,0,0,0,2036.53608104196,0,1207.13121706737,305.950239810893,1294.60549282064,0,0,0,637.16985964712,0,0,0,0,1026.65559121669,433.655744235806,0,0,1082.8268129539,0,0,0,1008.61375336241
"30",979.950702675099,100.575601238829,0,2069.96204690557,0,0,631.864925462344,0,342.655086337365,0,0,124.587703610339,0,124.659509957478,0,0,100.795548886844,0,0,1040.02539667382,0,0,388.86116009809,1454.6201317296,523.389508872327,800.554869857774,0,0,422.502475207281,0,5643.25550860519
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
