"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,192.461540097951,421.462270404276,0,133.699799721234,0,1530.2572315413,0,2186.58782715096,0,822.667092307283,0,0,0,0,0,0,0,0,1940.1343050035,0,0,148.947336870066,140.813354609242,0,0,843.203819658828,0,272.354313049953,959.625584092108
"2",0,0,0,0,0,0,1922.51736553365,295.370475581415,0,0,0,0,0,0,0,0,0,0,791.77934011254,0,0,130.407707172824,0,0,0,2558.11925673304,0,0,192.034396730877,591.021866503419,4387.06629394375
"3",1747.38023400417,0,0,0,0,379.424045925682,842.119804058015,0,0,0,0,233.71618389642,0,0,0,0,0,0,1775.62958470652,0,0,0,0,0,2068.94972764526,406.34537067073,0,1064.49594254481,0,852.966765715254,0
"4",3049.80004661731,0,0,0,0,0,0,354.145807783185,3406.8242686836,107.836721224949,0,0,0,0,0,0,0,0,489.167018604529,24.6043609435336,0,1518.83203422673,0,0,0,0,2.62819016231424,0,2225.34866480983,0,337.187764724244
"5",0,41.1727165573882,0,0,0,0,0,456.528032912327,261.281826784248,1200.20931957451,655.945175444807,674.042956277428,541.152997920987,481.899093725075,344.803870019667,0,1204.45779151017,882.824619436425,398.936259384656,780.752048398808,0,1443.16500100608,0,0,239.307585221999,827.878002698996,0,170.107564350737,0,262.154201460661,3562.62987787385
"6",0,984.148894208409,921.640671329674,0,45.9909608691984,0,0,0,0,504.424619159575,0,0,1117.46560499362,0,0,0,634.837295757342,368.652714470817,0,0,0,969.100090029823,0,0,410.572663875921,4230.54715279619,0,1278.82159789049,1566.83636177647,0,0
"7",43.8855970853662,1798.37984455181,0,0,17.9748321571112,0,0,0,66.6172154711828,1906.52618116128,595.279454713473,369.703112725516,1143.85094872187,0,0,1501.46012860027,0,0,0,0,138.21274270096,0,58.2045308443061,789.602038094532,827.200941430272,0,0,0,0,48.0365110552257,0
"8",0,0,0,0,239.240719474274,389.987890131716,0,0,0,0,0,0,1083.1990746917,4976.75459275919,635.293492625568,0,170.713922777208,632.978565994747,0,1464.38004892298,1060.73218960818,0,36.0703420570844,0,0,0,0,0,0,0,0
"9",0,0,1203.3646040419,1208.94024605087,0,1287.71565503263,567.772370620045,0,0,830.179448207433,0,0,0,0,0,0,918.520061657384,0,0,16.9222173591476,0,0,0,321.286455404005,0,0,0,0,0,0,0
"10",0,0,705.165717876342,1091.3030373046,1741.89998447808,107.942341463435,863.475617272311,1174.32189968939,0,0,1469.98364245217,0,0,0,0,0,873.194662590128,0,0,0,0,0,2647.15441831057,96.5265517878626,0,0,0,0,0,0,0
"11",393.743598989911,0,953.80161099267,305.851938305628,0,572.604072157553,0,3234.23990022455,0,0,0,0,0,0,0,0,2140.39631232931,0,0,0,0,0,1608.22859178019,0,0,0,0,0,0,0,1464.52310241372
"12",371.653016132081,204.854343322447,0,0,2430.03089518285,0,0,0,1455.57122167935,242.868187034753,0,0,0,0,0,0,0,0,1197.33045038764,0,0,0,0,0,0,213.391560135486,682.809658025738,329.455074788575,0,2221.44710060155,1786.47623819152
"13",0,0,365.723210785742,0,0,0,0,0,489.034057023654,0,631.835902158789,0,0,0,0,0,153.04773869647,2672.7918951238,248.126494922623,0,0,2289.30551570173,0,691.828150199844,2478.06649554438,0,0,0,0,0,1314.00176685219
"14",0,1586.1735054772,0,286.755380644491,0,203.780999165376,997.538933960482,217.476887869207,0,641.379439737707,0,0,0,0,0,0,192.774079105174,0,0,0,3764.86388407043,0,0,503.587074088737,0,0,1428.26435501671,864.712850331829,0,0,1139.14612672699
"15",0,0,0,1868.78743649739,0,122.704833261238,0,0,158.804844643779,0,2271.48727509152,185.661629818401,0,946.53843016095,0,0,0,125.9083906372,2378.10241448104,0,0,0,1664.25740788101,1417.86115856723,0,0,501.327346068183,0,118.041591313835,0,0
"16",0,0,1541.93752249966,51.0309605219206,0,0,988.768172692769,0,50.4735885141494,0,65.7392396961632,0,1226.71539051972,0,0,0,1304.33312785014,125.765904340296,73.6038384232881,1119.75516033898,0,0,1267.94332359904,608.458760042349,0,0,0,0,0,0,2419.9899778665
"17",0,0,1159.58224917935,0,557.821712106413,1655.32477921377,0,0,15.0935479120515,0,1215.01874654462,1755.10902093159,0,717.264553425433,0,377.467234254282,0,0,0,0,361.727511025593,0,0,0,0,0,0,748.94650700364,0,0,0
"18",0,0,2489.9112206467,1942.97715639332,0,195.533924709586,150.733444553697,0,247.12631696491,0,0,0,0,0,0,0,1484.37275531786,0,0,0,0,0,0,0,0,0,0,0,630.70794579463,0,4471.04359581431
"19",446.94718644777,2246.99967139705,0,0,867.682629877257,1324.60194119062,0,1020.97221290514,0,0,0,613.617211698608,0,0,627.182146448877,0,0,0,0,0,0,0,0,0,0,0,380.071909479577,0,0,0,2627.70476431004
"20",1709.23847972918,0,0,0,0,0,622.718361929103,0,359.376747476632,0,0,0,0,0,3442.52679051452,0,0,0,0,0,0,157.037745434914,999.625182000789,0,0,0,0,0,930.519173377276,75.8002702033302,0
"21",0,0,163.136638447685,874.210688583736,0,0,0,22.8133921360364,0,0,0,579.623918988302,0,0,1549.13732569924,0,0,0,786.604820538253,1110.94020684641,0,150.880725568601,0,0,87.3067434047256,0,344.110399862519,0,56.1813195390507,4553.43556559585,1701.64822684196
"22",0,0,177.691581254648,546.402332939684,0,0,0,270.110247623817,1322.93463975935,0,35.7290809618473,273.09238296676,0,145.247650884917,74.5630623828179,0,0,0,0,956.815852111909,388.300319252601,0,0,0,747.82429622181,1534.79006748798,3322.68106010142,0,459.250455168724,303.7973111096,0
"23",0,0,0,0,0,0,728.149312011912,0,0,0,0,0,585.316576124781,607.054237282596,0,0,0,0,100.434525857505,0,0,0,0,3464.8236119841,0,0,0,0,0,0,2624.53825247259
"24",0,0,0,683.430198018207,187.536830290586,0,0,19.946272073023,196.07211917811,13.7197452807764,0,911.529199645781,633.165862139513,0,787.539239844118,161.523347443522,0,0,0,585.32101981921,119.043984101354,0,0,0,0,0,2695.34498875453,0,0,170.153653109322,0
"25",355.177555583325,0,0,0,849.970026077762,0,0,500.669447477699,0,0,262.427096781946,0,1208.48742254503,0,0,1341.38478368467,0,0,1108.15205485533,1483.5407494511,0,521.600800590963,0,0,0,0,269.937968002794,1580.10467341864,284.640802217415,0,1544.72620824606
"26",0,0,0,0,273.492352853394,0,0,0,0,0,0,436.086403996362,2066.25649755435,0,0,0,0,0,0,0,0,669.814582570763,501.879058183356,1194.88320013311,255.360287883226,0,0,41.5846554885601,775.752985537485,0,4347.73882939344
"27",0,764.334858749676,0,0,1852.69390620516,125.45415051804,0,0,0,809.677814334108,0,0,110.001752932586,276.667668865273,1762.55257677968,0,0,4612.92057633956,0,0,1256.26562251183,982.910734182484,54.8275702371466,0,0,0,0,980.5339180019,1983.47558617929,0,0
