"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,375.113055095198,5.76348668325272,0,0,0,0,0,0,725.624315962413,0,0,0,0,0,0,0,0,0,86.9833244698483,0,0,809.195254605812,0,0,0,0,0,0,0,7589.53503769001
"2",0,0,0,145.581620520263,0,426.178980394686,2661.63993935431,0,0,0,0,0,0,440.463923597547,0,0,2440.39039202974,0,0,661.188322545839,0,0,1594.41692483433,2.9471158121093,0,592.434484079915,976.072471266816,927.002527876101,0,0,0
"3",0,0,0,0,0,1344.7214103598,829.515311467534,0,0,0,602.078283665416,0,55.2174396942925,825.314359273443,0,399.881768425996,0,0,0,0,250.538037288109,0,0,593.885653712909,60.1415173747763,0,0,1793.58554528818,2616.14833261637,0,0
"4",395.736241556411,0,2276.56119029704,0,0,0,0,0,0,807.528795285403,0,0,0,0,974.502111689317,0,0,997.596301007645,432.109317742926,365.982691166429,0,0,4.20307523193759,480.55051781549,0,0,0,3221.24782039905,0,171.930023426526,1388.42679216212
"5",1518.17318853405,551.169188746714,1245.82881945136,0,0,2007.2453463794,0,0,977.590281548215,0,0,0,1531.47564875253,0,0,507.944881823519,0,0,0,0,0,1748.00113238029,29.7062466066714,0,885.886518778529,0,483.932995116649,0,0,49.3839675080369,2892.91072493273
"6",0,0,0,0,0,0,0,180.890650502594,0,0,2003.29599940701,0,0,2720.11768329513,0,0,0,348.504490447502,0,0,287.797209456988,0,0,0,0,0,0,0,0,1081.24935320857,6411.18324083967
"7",0,1384.54109090426,269.464037829746,90.613561386557,0,0,0,0,0,237.457232001844,0,3802.7769607647,0,0,1026.46703486362,347.323354674393,2.27180850326569,1599.92813683949,0,0,0,0,0,0,283.746766944135,0,0,0,260.344094601288,0,0
"8",620.468808140288,0,0,567.603150880573,0,0,0,0,0,253.334976538586,864.15873572966,757.327581609647,1504.21025804994,671.709457646444,0,402.433190450331,0,0,864.45573821265,734.211404005067,559.655206052541,374.359703045403,887.82903225057,523.559150931662,0,0,0,0,1104.03444549936,0,0
"9",0,669.888518203817,673.245954108179,0,0,823.169668010923,0,0,0,260.52141137467,0,0,797.425521105711,0,0,178.844901004485,0,0,0,0,20.1513723153292,983.982125177113,121.390579444992,522.630299770342,0,0,0,0,0,1303.45070785779,0
"10",0,0,0,0,0,0,0,0,467.214029637863,0,191.290852728479,0,1783.86821230616,1540.14996652732,1964.48931408526,0,0,0,0,0,0,620.786117061357,0,0,199.096300952358,5.81102070046052,0,0,0,0,3998.26205922558
"11",0,438.326682549383,0,0,0,0,920.169289557823,0,259.963298330038,0,0,0,1064.87805305857,0,0,2147.70544726709,1397.72365251184,55.6808959794312,0,1928.39227777237,225.250936719474,263.424483528403,0,155.967558458291,0,0,0,0,175.406378675839,1598.36597036523,42.1342024197907
"12",0,0,518.025871340692,0,3601.28054579475,0,0,0,0,202.047758373622,0,0,0,821.71123783984,183.135382690295,103.431100963701,0,1233.49597600138,1356.99897628501,0,253.67318480575,0,311.755764163726,0,23.6933900827615,0,0,1688.71268425752,0,0,837.925872883151
"13",0,0,0,1637.60054537543,0,143.343144162774,0,0,383.794217634389,0,601.9442536449,0,0,0,0,0.0394365877182281,0,0,723.89711837153,944.336646471827,0,1633.59304945809,0,110.136683764505,0,0,3759.24869871939,0,239.077095909561,150.348079855336,1006.40225705386
"14",903.47818661249,121.248475405133,0,1592.69525226616,0,169.373482431664,0,0,2597.29369609264,0,0,1525.69487868916,0,0,245.968622736909,1028.00492475365,0,0,0,0,0,93.9246167010721,541.774345590709,0,2028.6844984141,0,0,68.3712703452705,0,909.941266155454,0
"15",1028.00352442098,0,366.408103072739,0,0,0,0,1112.0634508412,2235.46737792122,1036.8468259274,741.310483085131,0,0,0,0,0,656.121609681987,0,0,0,0,0,258.20622201665,0,579.668316428032,557.640628182049,1510.51766955975,0,199.241152185556,0,1477.98739509939
"16",704.128418991169,0,0,0,0,0,1267.46884109404,206.40382481665,0,0,0,918.995569975273,0,0,0,0,0,1025.86749047641,0,1098.97610337168,0,999.090872425092,0,0,2320.36234152387,2303.2215042309,0,0,0,0,0
"17",126.832286748311,0,16.3948916485214,0,2000.34649289945,1188.76940922538,200.589205827768,0,0,0,0,0,0,444.120201466979,0,622.23025686025,0,0,0,933.846620141949,0,1355.5925444722,0,0,0,0,0,309.581626449207,178.175767446891,1186.87655840983,0
"18",1923.00735356602,49.0134628320566,0,709.51761081666,0,0,556.990379447739,0,0,63.4849299276001,1715.6747937547,501.67748871943,1466.35438882818,0,693.309335561262,1999.13501872289,0,0,61.3980485656108,0,0,0,1102.54956027396,0,0,0,742.515901582929,0,0,0,27.7780875961278
"19",0,902.776763963844,152.50838782473,0,1827.2813374677,216.74291387398,0,340.741949174876,0,0,0,0,0,0,249.814195681331,0,164.152329948368,1865.65102197956,0,0,765.274528858947,0,513.037794485941,0,0,1115.34340888164,0,0,0,0,2042.45504161414
"20",0,0,888.267636320525,220.98140938184,0,0,0,2163.78649500934,0,0,0,0,89.5910353764559,0,31.0464555130196,0,0,0,0,0,812.609426936118,0,783.18906849296,2788.13257496148,0,222.675543827154,0,0,296.563104846929,0,0
"21",0,1560.29361025186,479.489537412336,0,0,0,0,85.8354690256124,1505.02632916272,954.99583106798,0,0,0,0,0,0,0,223.435484790549,0,0,0,731.10919241368,376.650359048521,0,624.905004959631,1420.8874631849,0,0,1094.7686409828,2922.63304975177,0
"22",0,0,1536.73962557682,1665.12538267694,323.525977955039,0,0,57.1246010867791,0,0,85.6955285862814,0,404.197422642098,0,0,0,2438.72391684093,869.68920872346,0,0,577.623048926382,0,0,1202.04922575304,0,0,0,0,0,0,1398.73640146006
