"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,0,0,0,680.965840231215,0,0,967.824592829304,0,440.569061202341,1837.13042104177,0,0,0,0,0,589.506874607126,0,0,0,2344.22329606395,0,0,0,0,0,0,597.690802366537,0,0,2134.30358616434
"2",0,0,1049.04950470579,2689.45553213464,41.5885151107285,76.0009547280672,426.410931214648,0,0,1074.81775195385,240.084162546481,1157.30145920606,0,254.010190032284,48.3394553391645,0,1646.99902934998,0,0,0,0,0,16.0495005983918,0,0,0,1362.76687824509,406.538894982039,166.455860581919,212.448081582506,0
"3",0,2178.46871774529,0,383.585368332259,198.173319405673,0,0,0,0,0,0,0,1512.71486356521,0,0,0,0,501.042570082879,0,0,867.888755945184,508.666004503748,0,0,0,824.451666942295,281.244670492669,65.2609825613564,1866.56288137539,0,182.967858214881
"4",0,0,0,0,0,0,0,1358.31992223709,0,1589.98185833171,971.400513926496,333.43167323862,1061.2813502271,0,256.600240984094,0,321.290969736628,1823.00580629539,0,0,271.921017355813,173.528203353155,0,0,41.0766724298038,0,0,0,0,0,3314.53664966439
"5",0,0,0,0,0,0,0,0,0,0,117.007809833166,739.274250982037,0,0,4612.67483526301,2122.14754071082,0,0,0,0,0,0,0,0,2425.34116584446,185.397383844813,0,2893.70680149284,0,0,1333.69915258757
"6",0,1828.89175330641,0,24.1849817536586,0,0,1530.14446614302,0,0,0,0,0,0,2907.71631437981,0,38.0933853549856,897.661309473488,0,0,0,0,222.362552657939,0,0,0,735.048374348309,0,1892.58253970924,2231.48090132977,365.168923530188,359.70312517066
"7",0,0,0,3718.17266684279,0,0,0,146.645743121031,0,1194.6764707455,0,630.66118238807,220.469420442932,0,0,1861.22732063028,0,141.666940536954,298.606257148602,0,159.966431617008,0,0,135.162013609996,0,0,0,47.7802402340508,0,0,749.899391996089
"8",0,0,0,0,0,4467.77696456579,1108.83485509167,0,1568.54194294549,0,0,0,0,0,0,0,0,0,343.117684746289,0,622.955576575977,0,0,296.182023653289,0,286.188784595446,1306.40567981714,0,0,689.34732705161,0
"9",0,0,119.80930683823,0,0,0,0,0,0,0,89.5163527608576,0,0,0,158.816430645256,0,1189.66328864952,0,0,0,298.809686440521,1924.07812168287,0,0,0,0,0,0,0,0,2574.00787135607
"10",0,0,0,302.185056468405,773.099662012532,129.488660689087,0,0,552.697165311303,0,0,1314.30972245126,428.658649388114,0,0,0,532.738229986232,0,3168.12198336214,2680.41183383983,0,0,0,104.019517051791,0,0,597.023536423578,188.21385624057,0,0,0
"11",0,1029.42964497215,0,0,0,1551.25584278738,418.646655915018,0,0,0,0,0,2575.15577699504,283.219378625791,0,0,0,0,0,0,1166.25124673585,0,0,144.206688637672,1205.14343337172,649.084873305763,0,0,0,0,1650.99558584714
"12",0,0,2982.48115336409,1892.0624605623,433.396687878053,545.683191278292,0,0,863.804683869028,0,0,0,0,0,1317.51220032647,0,0,0,1111.77735656108,0,0,812.913935902168,0,0,0,1176.25607574074,0,0,0,0,0
"13",0,0,0,0,0,775.05380763699,511.496053548453,0,392.356222686973,439.613731950952,0,362.229732466353,0,0,0,1283.64215713597,517.03055402169,0,0,0,1120.00583064865,0,231.665210934314,2725.57812355389,262.761551144927,1632.64109161087,0,0,1079.68715966928,0,0
"14",0,0,0,39.0066516010201,0,0,0,0,0,0,183.653229595562,1766.59500746262,57.4601914799646,0,546.674582694954,0,1036.85761719352,0,429.471111858995,0,1481.42285616864,0,0,0,0,1636.57300060246,0,0,852.263165606008,0,3796.47610193068
"15",0,483.137822368154,0,0,0,0,0,0,0,318.515256146261,0,0,0,2219.90195127837,0,0,0,0,0,5.74880799974824,337.749598732218,0,934.179015212812,0,1298.24596997779,0,1741.34491869902,0,374.570916140768,1455.38363467604,2590.70486719088
"16",0,0,0,371.265727695162,0,0,700.544341110818,0,0,0,0,0,0,0,1377.7326733285,0,2563.39117760235,0,786.764400101881,0,0,0,607.884169179644,0,0,0,478.23643849213,872.231618391042,0,385.575292507407,2700.88912849611
"17",2727.79957859168,0,0,0,1978.87379596299,0,0,0,0,1250.84774753028,0,0,0,808.898710235593,403.571668677487,0,0,357.762600077542,0,687.866737672881,0,180.422419442392,0,0,0,0,0,0,0,0,167.312603405885
"18",0,0,2651.4622189089,0,267.668379083501,1391.02016346666,498.438150192305,845.139675110577,1043.58095634271,0,569.962659533192,0,0,0,0,0,0,0,1257.09810520279,0,0,714.580946953697,0,0,0,999.221930314097,0,0,629.130374630822,382.440091070226,362.66270938565
"19",1233.4855218071,761.695797251638,0,95.232016920071,0.607410863692031,19.100073346201,0,0,0,0,0,96.4198053931066,0,3153.99357864117,0,1950.78237247314,0,1512.80288669563,0,426.744785771552,0,0,0,0,0,777.551701783525,0,0,127.363722808162,0,0
"20",0,226.921120131442,606.833493592844,0,0,0,0,0,0,1654.50467037675,0,313.39324104611,0,0,0,0,135.497222087698,0,0,0,0,933.980266397555,1267.61629652293,1070.10010513605,0,0,1012.17048972688,0,0,989.601846748236,86.2239988992735
"21",1529.07118143204,1458.64239230152,2039.3161483551,0,3615.23154347729,0,0,847.813219037444,1300.44804503239,0,0,0,0,182.342016640301,193.782900022508,0,0,0,0,0,0,813.382525753846,0,0,0,0,0,0,0,0,0
"22",590.618711131201,0,0,382.025073303888,0,0,0,788.366273905045,0,0,1255.19263643697,0,1354.47196349158,0,0,358.171272508941,263.782813607692,634.01364536433,0,1530.62964128369,1176.65106691433,0,0,0,0,339.821857033366,0,377.660535848638,74.6550025129279,1039.38264430092,393.787202584337
"23",0,0,0,0,0,0,0,2471.24735905555,0,0,0,0,0,0,0,637.145868145359,0,0,0,0,0,1914.69162583611,0,2075.59194774977,0,0,0,0,0,857.114178260369,154.525536686399
"24",475.907948866804,0,322.25996872526,0,0,978.27441000514,1070.3681912409,0,0,0,0,940.628921529879,0,0,572.824489055658,0,0,0,0,0,0,0,0,0,410.571349747344,0,1588.15419301995,0,0,0,805.336987507059
"25",306.473422405667,0,103.20477266222,80.5714341729648,600.246929172367,0,0,0,0,0,0,0,0,0,0,0,88.6851199141573,0,1438.26036048372,8.67175570612175,0,269.745009994319,579.102274763282,345.221238778963,0,187.948120269661,798.0142535117,87.3421424406744,1820.61929778982,0,4596.71345686701
"26",0,105.051112208451,0,0,364.537533210126,0,526.604115367614,235.50797185978,0,1818.01309808098,0,0,521.869363966788,0,0,0,0,3238.33144911065,0,0,0,947.118319892078,515.176104711708,0,0,0,0,15.8185022288755,0,2274.82128295705,0
"27",0,1189.22358752685,0,0,0,0,0,1157.2564147561,1083.47513432742,0,0,1741.16843840713,1983.5305485876,45.7792055150585,0,0,21.7356439405493,0,625.772346773343,1593.09194813818,0,0,2275.71874060751,2341.74267900044,0,0,0,1513.82204825659,0,0,0
"28",846.555594109062,0,0,0,0,0,0,65.3549848833573,1953.51644361481,0,574.433313280264,0,0,0,0,0,0,278.251696822071,0,0,0,0,2261.52786340485,0,3381.58619631138,0,39.5657311062632,0,0,0,3356.88473944384
"29",1873.30849000139,0,0,0,578.546706327541,0,0,0,572.768309060075,0,2394.71110467243,3.3088249894923,0,19.6507165249839,0,0,0,0,0,1014.5606061259,0,0,351.431854394204,0,193.144920139023,499.3182361091,0,225.841552640602,0,854.767208113284,520.508786246701
"30",0,0,0,0,0,0,2256.85999620933,1043.96536894334,0,75.4909470058075,912.524020408363,0,0,0,0,1588.78470101112,0,934.965071357448,0,1130.20793090219,0,0,959.496113791809,0,0,0,422.249085939517,549.776675034094,0,0,4873.94026551498
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
