"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,12.405849311508,1349.68038014131,0,2003.1926533993,0,0,1267.30774502888,0,114.40249808924,0,1071.16788243944,0,846.177632944374,0,873.347554228499,0,265.841173854902,0,0,1471.47479972064,104.467357464743,0,0,0,0,0,212.748947883705,0,0,0
"2",0,0,0,0,1190.38669727324,0,0,569.254564903508,0,0,622.293642314076,0,0,0,151.205964186988,690.810874755336,0,384.586401183769,2235.16680582902,773.537545748573,0,0,0,0,0,0,0,1912.79991100211,721.739558115102,0,1616.53473699994
"3",0,0,0,658.783765595862,25.2802106893516,451.676569173518,104.275810495511,0,0,0,0,0,0,294.703729414123,262.169269709101,2286.75074311466,0,635.012855959818,0,0,728.289232599174,0,0,2446.84206644276,0,542.674415170188,444.667185155583,24.1015829543272,465.800222692843,0,0
"4",562.10365377093,555.817831245832,0,0,0,1635.917253743,133.605268020837,0,0,0,65.7100611762903,2015.09323680953,271.910932193521,0,0,866.10384506282,799.121583952344,467.524022580277,459.654582713171,405.044748434235,894.560706787654,0,0,304.193319713338,1563.49855735232,0,0,0,516.515274224215,0,0
"5",0,0,263.809892240101,0,0,0,0,0,1418.29889969733,0,0,0,0,851.09416929472,0,0,2360.99493263133,0,0,0,1371.08141938276,323.586254611199,3294.63847237258,99.0984440293492,0,420.239441798658,1345.79880033383,1232.70669845933,187.447937200786,1260.45357850675,0
"6",0,0,0,0,0,0,0,114.499003497895,0,0,548.762123027091,2432.74352130214,0,0,1334.86730143014,0,0,0,0,0,0,0,1168.78265557386,1176.47771601286,2882.03117233023,0,0,0,0,0,3374.87513398323
"7",5.35089832507233,0,0,1567.38990133056,0,0,0,0,1979.44881016469,0,105.667023612125,0,0,0,344.452093899783,0,0,0,0,0,0,3284.28765101765,0,0,0,420.611496628515,518.030178353236,0,477.383285581552,602.312740400115,0
"8",758.226201899048,0,0,0,2564.04945056091,1570.27360152646,0,0,0,1450.34073810693,68.4423798534662,0,1488.50725315308,294.015767773815,0,0,382.144667057225,0,706.008404797643,0,0,0,410.370905428097,0,43.3393242720326,2.72162730417712,0,0,232.824066597675,718.086450712137,0
"9",372.278560482896,0,0,0,0,0,0,0,0,668.510718032167,0,0,0,18.3163613219399,0,0,0,2048.42369001132,642.723327566807,0,778.114302783831,0,0,0,0,0,57.6912105555528,0,0,647.01947121923,1121.6234163996
"10",0,286.492022770324,0,0,0,276.793608794903,1657.74777758601,565.006266038378,0,0,0,1372.06300730667,0,0,0,38.9129923661033,408.472244674752,0,0,0,0,0,129.582473435963,0,558.708402818014,0,738.000538374946,1174.04259330681,0,0,3565.14594575195
"11",388.999726496016,0,0,0,0,2251.28061414722,0,0,1214.17713482327,0,0,0,0,0,0,3065.81698293347,0,0,978.343064379578,223.968272686143,0,99.9227010036904,0,0,0,0,0,0,0,0,2450.88063072417
"12",690.866041788898,0,990.669104878567,0,0,0,0,404.459373626885,145.091584015432,1895.99062497195,0,0,0,2033.78922359718,612.017541545515,0,1325.90376203932,0,0,0,0,0,133.425874455543,977.552631703228,56.2408950017917,0,889.057624080424,0,326.414251943378,0,654.409211834088
"13",0,0,255.13191920295,0,0,618.895906563829,0,1613.83519567229,197.862872834666,19.2269042524089,2378.38529406404,0,0,0,0,0.521581673727809,297.227929026747,0,274.158803915309,0,393.663230471857,1101.71055731667,110.232577661829,0,1788.41286201024,0,0,0,0,0,2284.49559234275
"14",0,1254.40751826949,0,0,0,0,0,0,0,0,0,0,3402.78020462388,0,2720.75587266858,0,2801.22023447421,0,0,0,692.243129395814,0,0,60.2943055681208,0,11.0214826223223,0,63.5345275405389,10.0652809872154,0,810.130960044235
"15",1312.61688825484,367.510328729075,738.3456116913,918.644701280148,0,0,0,1146.8587367106,0,0,99.1244023816381,301.073582709362,2643.29066787278,0,0,0,0,0,2311.28311845081,0,0,0,0,0,0,641.508532574453,527.472041525183,0,234.272192991744,0,517.481953250166
"16",391.466182882627,0,33.7235875807335,0,0,86.9724828524067,1421.64644545148,703.013764865921,1472.355509551,0,375.004516553153,1072.25759945918,0,0,172.142497668825,0,0,1452.26532817603,833.407041151364,0,0,0,0,1428.9091683753,52.526836625023,0,0,0,0,908.50748585207,440.316519859976
"17",44.562854832333,0,0,0,0,0,0,0,0,1198.48386156225,0,0,0,1087.13790193224,0,0,0,0,0,0,491.579961832199,91.5458191569967,0,511.192325618492,0,0,0,468.360466231212,1138.9769908807,0,3531.51567955031
"18",0,1621.0995567368,0,0,0,0,373.342994029705,0,0,1469.11936696693,1585.45167098632,0,0,0,0,0,0,0,546.007461288651,1283.76525893444,0,0,1214.75550419624,128.744567518721,0,0,0,1139.35663850647,0,0,2250.76334103088
"19",384.968688534245,0,1718.65142060121,433.615329264035,0,43.3341035692933,0,530.523312432569,0,0,0,0,423.06445665384,0,0,0,623.361475806783,0,0,209.498281023729,0,2101.04782372085,2719.21335858337,0,715.238187547628,0,0,0,253.263236017501,0,0
"20",2.60857513123549,0,0,1200.44471240142,62.2020509416876,1800.50567337762,0,0,0,0,1657.18552337431,0,53.0495830726655,0,0,0,0,0,0,0,0,393.945643693385,0,0,0,449.174230405145,1662.77120309451,0,0,1014.95555517384,0
"21",547.271128776844,60.8846600212283,0,1173.21508617807,0,0,158.586343012181,362.531465541867,0,0,0,572.922987045917,342.947984246927,1302.97320719252,599.560525105395,489.832011761391,522.213377592823,0,0,2131.70450694887,0,67.3278696547748,0,386.789406434722,0,896.868889510389,878.984384696983,0,0,0,1485.41613833149
"22",0,283.605917733227,0,0,0,551.412320410858,0,0,0,0,1413.76724936726,0,0,0,0,0,0,0,0,252.913125306287,0,0,0,0,0,2848.85300069313,0,0,2823.55909029335,1191.12343359541,1193.99620282834
"23",1716.42126039184,0,0,356.663677590706,118.902502169807,0,0,1227.51738101173,291.115417768611,0,0,0,0,786.169208856537,0,0,0,0,0,862.677650805037,67.3742257875829,0,0,0,0,0,178.75038071969,23.1007387326516,0,2481.62407189938,0
"24",152.619378917739,0,3510.96240089605,0,25.0499353908789,453.434574479207,0,0,0,0,0,0,0,0,424.729915667926,299.875438073874,79.0793028940852,0,157.634056876055,0,142.398617835926,793.793523618869,0,0,500.291151810038,0,0,0,0,624.45816323734,0
"25",738.265451351949,0,104.022569263867,2100.13816594288,2102.19213453536,193.157359865265,774.091181441087,0,1038.37508194716,0,0,0,0,126.255336956324,57.5674947624546,0,0,0,0,792.712312031664,855.00923833062,0,0,0,0,20.0362325675866,574.469135017613,0,1834.52789491875,0,0
