"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"1",0,169.810382544703,236.122556482357,0,976.286924231236,0,1220.82378833162,0,0,0,16.564681056146,0,558.870744223,0,130.949584689496,988.701164875058,171.667587845195,331.205927144024,355.709937979401,1034.86755790211,0,0,1169.20964203197,0,622.578364742978,0,0,1608.8456304274,0,0,0
"2",0,0,0,1898.70606403811,0,76.4792453283635,1789.60181795885,312.703134544296,1836.31079946184,0,0,0,0,0,100.557566282999,0,0,341.453916943663,0,0,522.128852818848,0,259.365051284542,469.51918097924,0,0,0,0,0,144.601885245988,3116.88918742476
"3",0,0,0,0,572.430010823141,0,0,3103.37740509771,0,0,1093.62105268299,0,0,301.856991554146,0,0,714.189592836492,0,2189.30727819641,63.8841840422329,268.421663066217,27.9130844664404,0,0,0,516.1163716027,0,0,0,393.630267256872,126.279757541487
"4",1373.74133036938,2562.47724215029,0,0,0,178.983097550499,0,18.4736354960633,0,0,635.111392560933,397.531534879362,988.605509974508,0,268.515690832311,1354.81156353132,12.4164507220754,1288.29844755402,86.3067708754421,0,122.60861164801,0,0,0,248.143068043644,232.535501818632,996.630793050297,0,576.236757832511,174.947478890956,0
"5",0,0,0,28.3372655685482,0,1513.2958406103,377.393342168964,0,370.260751708165,464.529096758717,0,267.870999019657,313.815058680495,0,0,0,0,0,1141.19015833779,720.887236857365,170.711871742352,1678.0798127908,0,0,0,197.460852388746,0,9.38733856460283,0,165.884015092427,7010.14530026987
"6",526.602159261671,35.8916316982163,1268.70303884384,1436.88317479083,313.662802491219,0,0,0,0,0,0,0,2853.63703097914,2386.60526570317,0,0,0,0,1086.24743907832,0,0,0,0,873.046915788209,0,0,0,0,2251.75916852289,0,0
"7",0,67.4375855712341,376.258152477878,679.004825062707,347.87043361606,0,0,0,0,0,869.570215017355,1278.515577828,1684.99229576785,0,0,312.77780349753,0,0,988.800922677056,0,0,511.106477157014,1158.83471376196,0,0,0,492.963704457852,536.801372420715,0,0,0
"8",2.39722759199196,697.39094873701,0,850.064226401247,254.679697333448,0,0,0,0,83.4244915108729,0,0,482.462528594992,0,0,888.387777639417,1573.35986037409,0,0,0,1674.46019063815,345.637080181562,1069.89454196556,1359.97998264147,0,0,0,690.533261386625,364.949919465071,244.652661089496,107.076443491634
"9",0,0,0,175.737742965894,0,8.21961731703519,2106.21199074383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.025586959564,567.762708724482,0,0,2108.61050036799,0,0,0,0,1209.13291129459
"10",612.457188704997,0,0,0,0,338.704591117127,336.019345213968,0,3890.74144925117,0,0,0,0,0,120.952302911141,376.506729593671,0,0,0,184.528402851494,0,280.187349773926,0,0,0,853.731414403244,1510.74090893695,1760.09970636772,0,506.298484099486,0
"11",0,1509.86113356477,115.770406833506,1205.90332207748,0,0,0,0,375.329009860479,479.363161855543,0,0,0,985.405352288819,0,425.28382228049,0,0,675.329818934358,0,0,0,0,0,0,2029.88244171128,860.667703071864,0,261.172439409382,0,1749.42051530558
"12",0,0,1142.65802790829,1238.73238290939,1604.95944513815,1421.79735024383,0,0,0,15.5338599380358,0,0,0,0,0,0,0,0,0,870.477502554125,112.136351428642,0,1435.63577465927,0,2107.24662225863,0,689.150820201602,0,0,497.559608242008,0
"13",0,581.076796709473,0,709.863699199506,0,0,25.6047440354305,0,440.411738526896,1708.77699332398,0,1417.1943502503,0,157.928515594946,410.927664895372,0,0,0,0,0,0,1799.51586971715,0,0,682.227123751777,264.5515851687,0,0,0,3135.68214583571,0
"14",0,0,1484.90168992163,0,0,0,1456.61542186316,0,0,0,1833.97513935355,0,0,0,0,0,1218.90369552157,0,425.742394333977,528.604784497856,355.290082522474,0,0,3107.57126352943,702.381598108882,0,586.046681868047,0,0,0,126.42076467376
"15",141.068659582789,0,0,0,131.306460610319,253.445642559023,898.227167113734,221.817989650707,303.518238710713,794.806344057572,0,1626.73187498902,1223.12522274731,0,0,0,215.301032733224,1047.198378078,0,1242.56144325959,2560.40146143255,232.410516102884,144.438441177884,33.8322229168234,0,1.02764393008533,0,430.936142267459,0,257.327876502127,0
"16",0,0,0,0,2075.70095086033,0,428.109891941609,0,59.4914541632237,248.811027235486,0,0,0,625.932893675766,1195.70070923719,0,228.815124574891,692.883378238632,0,303.31329667234,596.744603705839,1380.46676114932,0,274.788837262946,467.372835660278,0,1395.81634656093,0,293.500855467023,0,577.066000499186
"17",0,380.977150297022,0,0,237.354199317169,0,0,0,0,0,0,0,0,0,19.5811202322374,2297.29380656981,0,0,0,103.06237184125,837.3296534566,0,415.303550584592,0,1781.89320843197,1505.07600651545,0,206.456065374322,458.790788119309,0,320.237940856994
"18",967.686521363731,1041.81486568264,0,508.788728441423,0,0,0,1898.74205730562,34.6936053776535,261.142239903802,1602.65127163326,0,0,0,0,0,291.561187027743,0,362.917262544977,0,1586.90729893094,0,116.771878064269,0,201.94780254451,0,707.858725495956,0,0,0,2028.92291587852
"19",0,210.830617669372,0,0,0,642.818252533904,0,120.113491015954,379.442982578725,184.443486003432,0,260.882977913019,0,657.504542475475,0,0,0,0,0,0,0,1667.67702584033,0,0,1271.98449820895,0,0,750.145870470628,0,0,4009.93592904514
"20",876.64669453465,1581.79005429614,454.687317194543,0,847.764261793826,0,0,0,0,0,1244.1976599852,0,1164.65548992989,225.844588063146,0,172.089120617671,28.5016574972034,65.7180271373497,0,0,92.7307857618948,0,934.222218796431,0,236.104155344433,253.02169157073,0,118.869028142632,0,0,0
